"geneID"	"percentMeth"
"g12870"	25
"g12873"	23.529412
"g12881"	0
"g12883"	0
"g12884"	37.5
"g12887"	0
"g1289"	0
"g12893"	60
"g12896"	0
"g12897"	0
"g12899"	0
"g129"	0
"g1290"	0
"g12900"	0
"g12901"	0
"g12904"	6.25
"g12906"	0
"g12907"	0
"g12908"	0
"g12909"	0
"g1291"	0
"g12911"	20
"g12912"	0
"g12919"	0
"g12921"	80
"g12922"	0
"g12923"	0
"g12925"	0
"g12926"	0
"g12927"	0
"g12928"	0
"g12929"	0
"g12930"	0
"g12931"	100
"g12932"	0
"g12934"	0
"g12935"	90
"g12940"	80
"g12942"	0
"g12943"	100
"g12944"	93.75
"g12945"	85.714286
"g12946"	100
"g12949"	80
"g12950"	79.4642855
"g12951"	42.857143
"g12952"	75
"g12958"	28.571429
"g12959"	8.3333335
"g12960"	30
"g12961"	42.857143
"g12962"	0
"g12964"	33.333333
"g12965"	37.5
"g12966"	55.555556
"g12967"	66.666667
"g12970"	42.857143
"g12971"	60
"g12972"	37.5
"g12975"	80
"g12976"	50.480769
"g12979"	0
"g12980"	0
"g12981"	0
"g12982"	0
"g12983"	0
"g12988"	0
"g12989"	0
"g12990"	0
"g12994"	87.5
"g12998"	0
"g12999"	0
"g13"	0
"g130"	0
"g13000"	0
"g13002"	100
"g13003"	3.846154
"g13005"	0
"g13007"	0
"g13008"	0
"g13009"	0
"g1301"	0
"g13019"	0
"g13028"	0
"g13029"	0
"g13030"	0
"g13032"	0
"g13033"	0
"g13034"	0
"g13035"	0
"g1304"	50
"g13057"	85.714286
"g13060"	100
"g13061"	69.047619
"g13063"	27.7777775
"g13065"	92.857143
"g13066"	60
"g13071"	92.857143
"g13078"	0
"g13080"	100
"g13081"	0
"g13082"	0
"g13083"	40
"g13084"	0
"g13085"	60
"g13087"	0
"g13088"	0
"g13089"	0
"g13090"	0
"g13091"	85.714286
"g13093"	0
"g13094"	0
"g13095"	0
"g13096"	0
"g13098"	0
"g13099"	50
"g13100"	0
"g13101"	0
"g13102"	0
"g13103"	2.9411765
"g13104"	88.888889
"g13107"	80
"g13108"	100
"g13109"	0
"g13112"	0
"g13113"	0
"g13114"	0
"g13118"	0
"g13119"	100
"g13120"	72.2222225
"g13121"	90
"g13122"	0
"g13123"	0
"g13126"	0
"g13127"	0
"g13133"	0
"g13135"	0
"g13137"	0
"g13145"	13.392857
"g13146"	0
"g13147"	0
"g13148"	0
"g13149"	0
"g13150"	0
"g13152"	0
"g13154"	0
"g13155"	0
"g13159"	0
"g13160"	0
"g13161"	0
"g13164"	0
"g13165"	0
"g13166"	0
"g1317"	0
"g13170"	0
"g13172"	0
"g13175"	10
"g1318"	0
"g13183"	0
"g13185"	0
"g13186"	0
"g13187"	0
"g13189"	0
"g1319"	7.142857
"g13190"	0
"g13191"	0
"g13192"	0
"g13197"	0
"g13198"	0
"g13199"	60
"g132"	100
"g13200"	80
"g13201"	0
"g13202"	0
"g13204"	80
"g13205"	100
"g1321"	0
"g13212"	0
"g1322"	10
"g13220"	0
"g13221"	0
"g13222"	80
"g13228"	0
"g1323"	0
"g13235"	60
"g13237"	28.571429
"g1324"	0
"g13243"	16.666667
"g13252"	0
"g13257"	0
"g13258"	0
"g1326"	0
"g13262"	0
"g13263"	60
"g13265"	0
"g13269"	0
"g1327"	0
"g13270"	0
"g13274"	16.666667
"g13275"	80
"g13276"	0
"g1328"	0
"g13282"	0
"g13283"	0
"g13284"	0
"g13285"	0
"g13286"	0
"g13288"	0
"g1329"	0
"g13292"	0
"g13294"	0
"g13295"	0
"g13296"	0
"g1330"	0
"g13300"	0
"g13302"	0
"g13303"	0
"g13304"	0
"g13305"	0
"g13306"	46.4285715
"g13307"	0
"g13308"	28.571429
"g13309"	30.952381
"g13310"	33.333333
"g13311"	40.8333335
"g13312"	36.6666665
"g13314"	50
"g13315"	12.142857
"g13316"	22.619048
"g13317"	20
"g13319"	40
"g13320"	16.666667
"g13322"	20
"g13323"	41.666667
"g13324"	16.666667
"g13328"	0
"g13331"	16.666667
"g13332"	25
"g13334"	33.333333
"g13337"	24.7474745
"g13339"	10
"g13341"	20.5357145
"g13345"	16.666667
"g13346"	27.922078
"g13347"	20
"g13348"	37.5
"g13349"	33.333333
"g1335"	0
"g13350"	0
"g13351"	55.555556
"g13352"	33.333333
"g13353"	20
"g13354"	33.333333
"g13355"	20
"g13356"	38.75
"g13359"	50
"g1336"	0
"g13360"	66.666667
"g13361"	66.666667
"g13362"	66.666667
"g13363"	22.5
"g13364"	30.3846155
"g13365"	31.25
"g13366"	20
"g13367"	20
"g13368"	14.285714
"g13369"	20
"g1337"	0
"g13370"	40
"g13371"	40.1785715
"g13372"	40
"g13373"	51.923077
"g13374"	20
"g13375"	20
"g13376"	33.333333
"g13377"	25
"g13378"	40
"g13379"	70
"g13380"	42.857143
"g13381"	37.5
"g13382"	60
"g13383"	50
"g13384"	43.75
"g13385"	60
"g13386"	28.571429
"g13387"	33.333333
"g13388"	28.717949
"g13389"	10
"g1339"	0
"g13390"	33.333333
"g13391"	36.931818
"g13392"	33.333333
"g13393"	20
"g13394"	22.0647775
"g13395"	41.4285715
"g13396"	54.545455
"g13397"	23.611111
"g13398"	40.8333335
"g13399"	22.222222
"g13400"	50
"g13401"	60
"g13402"	22.5
"g13403"	50
"g13404"	40.8333335
"g13408"	0
"g13409"	28.3333335
"g13410"	0
"g13411"	0
"g13412"	0
"g13414"	0
"g13415"	0
"g13416"	16.666667
"g13417"	80
"g13418"	43.5714285
"g13419"	0
"g13420"	0
"g13428"	0
"g13429"	0
"g13431"	0
"g13432"	0
"g13435"	14.5833335
"g13436"	0
"g13438"	84.5238095
"g13439"	0
"g1344"	0
"g13441"	0
"g13443"	0
"g13446"	0
"g13449"	7.142857
"g13450"	62.222222
"g13451"	85.714286
"g13453"	81.6666665
"g13455"	84.5238095
"g13467"	0
"g13469"	0
"g13471"	0
"g13472"	80
"g13473"	0
"g13480"	0
"g1349"	0
"g13492"	0
"g13494"	0
"g13496"	0
"g13497"	0
"g13498"	14.285714
"g135"	80
"g13500"	100
"g13501"	50
"g13506"	100
"g13507"	0
"g13521"	0
"g1353"	0
"g13531"	0
"g13532"	0
"g13533"	52.0833335
"g13534"	0
"g13535"	0
"g13537"	0
"g13538"	0
"g13539"	0
"g1354"	0
"g13542"	0
"g13544"	0
"g13545"	0
"g13546"	0
"g13548"	0
"g1355"	40
"g1356"	33.333333
"g13563"	7.692308
"g13565"	0
"g13566"	16.666667
"g13567"	20
"g13568"	55.555556
"g13575"	20
"g13577"	0
"g13579"	0
"g1358"	0
"g13581"	0
"g13583"	60
"g13585"	27.272727
"g13586"	0
"g13587"	40
"g13589"	0
"g1359"	41.666667
"g13591"	22.222222
"g13592"	0
"g13593"	0
"g13594"	0
"g13595"	25
"g13597"	0
"g13599"	16.666667
"g136"	83.333333
"g1360"	100
"g13605"	0
"g1361"	100
"g13611"	0
"g13612"	0
"g13613"	0
"g13620"	8.3333335
"g13626"	0
"g13628"	0
"g13629"	0
"g13631"	10
"g13633"	0
"g13634"	0
"g13635"	0
"g13636"	0
"g13638"	0
"g13639"	100
"g1364"	0
"g13644"	0
"g13645"	0
"g13646"	0
"g13648"	0
"g13650"	75
"g13655"	100
"g13659"	62.5
"g13660"	0
"g13662"	80
"g13663"	50
"g13664"	66.666667
"g13666"	0
"g13670"	16.666667
"g13674"	0
"g13675"	3.5714285
"g13676"	20
"g13677"	0
"g13678"	0
"g13679"	0
"g13685"	0
"g13686"	0
"g13693"	0
"g13696"	100
"g13697"	0
"g13698"	0
"g137"	21.4285715
"g13704"	0
"g13705"	0
"g13708"	0
"g1371"	0
"g13711"	0
"g13712"	0
"g13713"	0
"g13719"	0
"g1372"	0
"g13721"	30
"g13725"	19.551282
"g13726"	17.142857
"g13727"	0
"g13729"	0
"g1373"	0
"g13731"	0
"g13732"	10
"g13733"	14.495798
"g1374"	0
"g13740"	0
"g13741"	0
"g13743"	0
"g1375"	0
"g13752"	0
"g13753"	0
"g13754"	0
"g13756"	0
"g1376"	0
"g13762"	0
"g13763"	0
"g13764"	0
"g13768"	0
"g1377"	0
"g13770"	0
"g13771"	0
"g13772"	0
"g13773"	0
"g13774"	0
"g13778"	0
"g13779"	0
"g1378"	0
"g13785"	0
"g13787"	0
"g1379"	0
"g13790"	0
"g13792"	0
"g13793"	0
"g13794"	0
"g13795"	0
"g13796"	0
"g13797"	0
"g13799"	0
"g138"	80
"g1380"	0
"g13801"	0
"g13804"	0
"g13806"	0
"g13807"	0
"g13808"	0
"g13809"	0
"g1381"	0
"g13810"	0
"g13812"	0
"g13813"	0
"g13815"	83.333333
"g13816"	100
"g13817"	0
"g13821"	46.153846
"g13822"	0
"g13823"	83.333333
"g13824"	0
"g13825"	100
"g13826"	0
"g13827"	0
"g13828"	0
"g13829"	0
"g1383"	0
"g13830"	0
"g13832"	0
"g13835"	0
"g13836"	0
"g13837"	0
"g13839"	0
"g13841"	0
"g13842"	36.904762
"g13843"	0
"g13844"	90
"g13845"	100
"g1385"	68.888889
"g13851"	0
"g13852"	0
"g13859"	18.181818
"g1386"	100
"g13860"	22.222222
"g13861"	12.5
"g13862"	16.666667
"g13863"	20
"g13864"	0
"g13866"	0
"g13869"	22.5
"g1387"	0
"g13871"	16.666667
"g13872"	14.285714
"g13873"	19.642857
"g13874"	24.2857145
"g13875"	16.666667
"g13876"	57.142857
"g1388"	0
"g13880"	62.5
"g13881"	0
"g13882"	63.3333335
"g13883"	83.333333
"g13884"	0
"g13885"	0
"g13887"	60
"g13888"	8.3333335
"g1389"	0
"g13891"	0
"g13893"	0
"g13894"	0
"g13895"	0
"g13896"	0
"g13899"	22.222222
"g139"	100
"g1390"	57.142857
"g13900"	0
"g13901"	0
"g13902"	0
"g13904"	25
"g13905"	0
"g13909"	0
"g1391"	0
"g13910"	0
"g13911"	0
"g13912"	33.333333
"g13914"	20
"g13919"	0
"g1392"	0
"g13921"	91.6666665
"g13922"	0
"g13926"	100
"g1393"	100
"g13934"	0
"g13935"	0
"g13937"	0
"g13938"	0
"g13939"	0
"g1394"	0
"g13940"	0
"g13941"	0
"g13942"	0
"g13943"	0
"g13944"	0
"g13947"	0
"g13948"	0
"g1395"	79.1666665
"g13952"	0
"g13953"	0
"g13956"	0
"g13958"	100
"g13959"	0
"g1396"	0
"g13960"	0
"g13962"	0
"g13964"	0
"g13969"	0
"g1397"	0
"g1398"	0
"g13993"	0
"g13994"	55
"g13995"	0
"g13996"	10
"g13997"	0
"g13998"	0
"g13999"	0
"g1400"	0
"g14000"	0
"g14001"	0
"g14002"	0
"g14007"	0
"g14008"	0
"g1401"	100
"g14017"	0
"g14020"	0
"g14024"	0.8064515
"g14035"	0
"g14036"	0
"g14037"	0
"g14038"	0
"g14039"	0
"g1404"	100
"g14045"	0
"g14046"	0
"g14049"	0
"g1405"	0
"g14053"	0
"g14059"	0
"g1406"	0
"g14061"	85.714286
"g14063"	0
"g14064"	0
"g14067"	0
"g14068"	0
"g14070"	0
"g14072"	14.285714
"g14073"	52.941176
"g14074"	20
"g14079"	30
"g14081"	0
"g14083"	43.6507935
"g14087"	0
"g1409"	0
"g14090"	0
"g14091"	0
"g14092"	0
"g14098"	0
"g141"	88.3116885
"g14100"	0
"g14103"	0
"g14104"	0
"g14105"	0
"g14106"	80
"g14107"	0
"g14108"	0
"g14109"	0
"g1411"	0
"g14112"	0
"g14113"	0
"g1412"	0
"g14123"	0
"g14125"	0
"g14126"	0
"g14127"	0
"g14128"	0
"g14129"	0
"g1413"	0
"g14130"	0
"g14131"	0
"g14132"	0
"g14136"	0
"g14138"	0
"g14139"	100
"g14141"	0
"g1415"	55.555556
"g14150"	0
"g14151"	100
"g14152"	80
"g14158"	0
"g14159"	0
"g14160"	0
"g14161"	0
"g14164"	0
"g14167"	0
"g14170"	0
"g14174"	36.6666665
"g14176"	0
"g14178"	0
"g14179"	0
"g14182"	0
"g14183"	0
"g14184"	0
"g14186"	0
"g14189"	0
"g1419"	0
"g142"	100
"g14223"	16.666667
"g14227"	0
"g14232"	0
"g14233"	0
"g14234"	0
"g14235"	0
"g14240"	0
"g14242"	0
"g14243"	0
"g14244"	0
"g14245"	0
"g14246"	60
"g14247"	0
"g14248"	0
"g14249"	0
"g14251"	0
"g14252"	0
"g14259"	0
"g14261"	0
"g14262"	87.3015875
"g14263"	0
"g14264"	9.090909
"g14265"	100
"g14271"	0
"g14272"	0
"g14273"	0
"g14275"	0
"g14278"	16.666667
"g14282"	0
"g14283"	0
"g14284"	0
"g14286"	0
"g14288"	0
"g14294"	0
"g14295"	0
"g14296"	0
"g14297"	0
"g14298"	8.3333335
"g143"	93.75
"g14300"	0
"g14302"	0
"g14304"	8.712121
"g14305"	14.2857145
"g14306"	33.333333
"g14307"	7.142857
"g14308"	28.571429
"g14309"	0
"g14310"	0
"g14311"	0
"g14312"	0
"g14313"	0
"g14314"	89.4444445
"g14319"	0
"g14321"	0
"g14324"	0
"g14325"	0
"g14327"	0
"g14328"	0
"g14329"	0
"g14330"	100
"g14333"	50
"g14334"	0
"g14335"	0
"g14336"	0
"g14337"	33.333333
"g14338"	0
"g14341"	0
"g14343"	0
"g14344"	16.666667
"g14345"	0
"g14346"	0
"g14350"	0
"g14353"	0
"g14357"	0
"g14364"	0
"g14369"	6.25
"g14372"	0
"g14373"	0
"g14374"	0
"g14377"	0
"g14378"	0
"g14380"	0
"g14382"	0
"g14387"	0
"g14388"	0
"g14392"	0
"g14395"	0
"g14396"	0
"g14397"	0
"g14399"	10
"g144"	87.5
"g14404"	0
"g14405"	0
"g14406"	0
"g14407"	0
"g14410"	0
"g14411"	0
"g14413"	0
"g14414"	0
"g14416"	20
"g14422"	0
"g14423"	0
"g14427"	0
"g14428"	0
"g14429"	85.7142855
"g14430"	50
"g14431"	66.666667
"g14432"	55.555556
"g14433"	77.777778
"g14434"	50
"g14435"	52.941176
"g14436"	66.666667
"g14437"	71.428571
"g14438"	73.2142855
"g14439"	80
"g14440"	68.3014355
"g14442"	100
"g14443"	42.857143
"g14444"	77.5
"g14445"	87.5
"g14446"	55.555556
"g14447"	75
"g14448"	100
"g14449"	80
"g14450"	83.3333335
"g14451"	85.714286
"g14452"	0
"g14453"	60
"g14455"	69.69697
"g14456"	81.6666665
"g14457"	86.607143
"g14458"	87.5
"g14461"	70.7142855
"g14462"	94.4444445
"g14463"	81.25
"g14464"	88.888889
"g14465"	63.3333335
"g14466"	71.428571
"g14469"	62.5
"g14470"	84.5238095
"g14471"	83.333333
"g14472"	55.555556
"g14473"	100
"g14474"	84.5238095
"g14475"	80
"g14476"	90
"g14477"	85.714286
"g14478"	14.285714
"g14479"	90.909091
"g14480"	90
"g14481"	85.714286
"g14483"	78.888889
"g14486"	66.666667
"g14487"	90
"g14488"	61.1111115
"g14491"	88.888889
"g14492"	81.6666665
"g14493"	85.714286
"g14494"	92.307692
"g14498"	50
"g14499"	65
"g145"	55
"g14500"	75
"g14502"	80
"g14504"	57.142857
"g14509"	83.333333
"g14510"	80
"g14512"	0
"g14513"	0
"g14514"	0
"g14516"	0
"g14517"	0
"g14518"	0
"g14519"	12.5
"g14521"	0
"g14530"	90
"g14535"	20
"g14547"	0
"g14548"	0
"g14552"	57.142857
"g14553"	83.333333
"g14554"	100
"g14555"	33.333333
"g14556"	100
"g14557"	0
"g14558"	0
"g14560"	0
"g14561"	0
"g14563"	0
"g14564"	0
"g14565"	0
"g14566"	0
"g14567"	0
"g14568"	10
"g14570"	100
"g14571"	85.714286
"g14574"	0
"g14575"	85.714286
"g14576"	88.1944445
"g14577"	0
"g14583"	0
"g14586"	0
"g14587"	0
"g14588"	0
"g14589"	0
"g14590"	0
"g14591"	0
"g14593"	0
"g14595"	0
"g14596"	0
"g14597"	3.3333335
"g14598"	0
"g14599"	0
"g146"	34.057971
"g1460"	10
"g14600"	14.285714
"g14601"	40
"g14603"	0
"g14605"	57.142857
"g14607"	88.1944445
"g14615"	0
"g14616"	0
"g14617"	0
"g14618"	0
"g14619"	0
"g1462"	0
"g14620"	0
"g14626"	0
"g14628"	0
"g14629"	0
"g1463"	0
"g14630"	0
"g14631"	0
"g14633"	0
"g14635"	0
"g14638"	50
"g14639"	83.333333
"g1464"	0
"g14640"	100
"g14645"	80
"g14646"	45
"g14647"	100
"g1465"	0
"g14651"	42.857143
"g14653"	80
"g14656"	80
"g14657"	85.714286
"g14658"	10
"g14659"	50
"g14662"	60
"g14671"	0
"g14672"	0
"g14673"	0
"g14674"	0
"g14677"	0
"g14678"	0
"g14683"	25
"g14687"	0
"g14689"	83.333333
"g1469"	0
"g14692"	0
"g14694"	0
"g14697"	20
"g14698"	5.5555555
"g14699"	0
"g1470"	12.5
"g14701"	0
"g14703"	0
"g14704"	0
"g14705"	0
"g14707"	0
"g14709"	0
"g1471"	71.428571
"g14711"	0
"g14712"	0
"g14714"	0
"g14715"	0
"g14718"	75
"g1472"	0
"g14724"	66.666667
"g14725"	62.5
"g14726"	75
"g14727"	80
"g14728"	83.333333
"g14729"	80
"g1473"	0
"g14730"	90.909091
"g14731"	70
"g14732"	80
"g14733"	78.888889
"g14734"	87.0833335
"g14736"	95.4545455
"g14737"	80
"g14739"	100
"g1474"	0
"g14740"	100
"g14741"	88.1944445
"g14742"	100
"g14743"	100
"g14744"	100
"g14745"	100
"g14746"	100
"g14747"	100
"g14748"	86.607143
"g14749"	87.5
"g1475"	0
"g14750"	85.714286
"g14751"	92.307692
"g14752"	88.888889
"g14753"	100
"g14754"	87.5
"g14755"	77.777778
"g14756"	83.333333
"g14758"	80
"g1476"	0
"g14760"	100
"g14761"	88.888889
"g14762"	83.333333
"g14763"	69.047619
"g14764"	80
"g14765"	100
"g14766"	85.714286
"g14767"	87.5
"g14768"	50
"g14769"	71.6666665
"g14770"	80
"g14771"	65.7142855
"g14772"	77.777778
"g14773"	72.7941175
"g14775"	66.666667
"g14776"	60
"g14777"	61.25
"g14778"	83.333333
"g14779"	80
"g1478"	0
"g14780"	66.666667
"g14782"	73.2142855
"g14783"	50
"g14784"	8.3333335
"g1479"	0
"g14790"	0
"g14791"	0
"g14792"	0
"g14793"	0
"g14794"	0
"g14795"	0
"g14796"	0
"g148"	84.5238095
"g1480"	0
"g14800"	0
"g14801"	0
"g14802"	0
"g14805"	45
"g14806"	0
"g14807"	0
"g14808"	0
"g14809"	0
"g1481"	0
"g14811"	0
"g14813"	5.416667
"g14816"	100
"g14817"	37.5
"g14819"	45
"g1482"	20
"g14820"	0
"g14821"	11.8055555
"g14822"	9.090909
"g14823"	100
"g14824"	0
"g1483"	0
"g14831"	0
"g14832"	50
"g14833"	60
"g14835"	60
"g14836"	85.7142855
"g14838"	100
"g1484"	0
"g14841"	50
"g1485"	0
"g14850"	0
"g14851"	0
"g14856"	100
"g14857"	0
"g1486"	0
"g14860"	51.7857145
"g14863"	40
"g14864"	0
"g14869"	0
"g14871"	0
"g14872"	0
"g14873"	0
"g14874"	0
"g14875"	0
"g14876"	0
"g14879"	0
"g1488"	0
"g14880"	0
"g14881"	0
"g14882"	0
"g14883"	100
"g14884"	100
"g14885"	10.4166665
"g14886"	0
"g14887"	100
"g14888"	0
"g14889"	0
"g1489"	0
"g14891"	0
"g14893"	0
"g14894"	0
"g14895"	0
"g14896"	0
"g149"	91.287879
"g14907"	0
"g14908"	0
"g14909"	0
"g1491"	0
"g14915"	0
"g14918"	0
"g14919"	0
"g1492"	0
"g14920"	0
"g14921"	0
"g14924"	58.333333
"g14925"	0
"g1493"	89.4444445
"g14930"	69.047619
"g14931"	54.4444445
"g14932"	20
"g14933"	0
"g14934"	74.6031745
"g14936"	20
"g14937"	60
"g14938"	0
"g14939"	75.7142855
"g14940"	57.142857
"g14941"	91.6666665
"g14943"	0
"g14944"	0
"g14946"	18.3333335
"g1495"	100
"g14957"	0
"g14959"	0
"g1496"	93.095238
"g14963"	0
"g14964"	90
"g14965"	100
"g14966"	80
"g1497"	0
"g14975"	0
"g14978"	80
"g14979"	0
"g1498"	90.4545455
"g14980"	0
"g14986"	0
"g14988"	0
"g14989"	0
"g1499"	48.3333335
"g14990"	55
"g14992"	0
"g14993"	88.888889
"g14997"	0
"g14999"	0
"g150"	13.368984
"g1500"	0
"g15003"	0
"g15006"	75.7142855
"g15007"	66.666667
"g1501"	52.6785715
"g15010"	0
"g15011"	0
"g15012"	0
"g15013"	0
"g15014"	0
"g1502"	38.75
"g15020"	58.5714285
"g15022"	8.3333335
"g15023"	60
"g15024"	33.333333
"g15027"	82.857143
"g1503"	0
"g15032"	30
"g15037"	0
"g15038"	100
"g15039"	100
"g1504"	0
"g15040"	0
"g15041"	0
"g15043"	0
"g15049"	0
"g1505"	0
"g15050"	0
"g15054"	0
"g15057"	0
"g15058"	0
"g15059"	0
"g1506"	0
"g15060"	0
"g15062"	0
"g15063"	0
"g15064"	0
"g15067"	100
"g15069"	0
"g1507"	0
"g15071"	0
"g15075"	0
"g15076"	40
"g15078"	0
"g15079"	0
"g15080"	0
"g15081"	0
"g15083"	100
"g15084"	85.714286
"g15085"	0
"g15086"	0
"g15087"	0
"g15089"	0
"g15090"	0
"g15091"	0
"g15092"	0
"g15093"	0
"g15094"	30.952381
"g15095"	0
"g15103"	0
"g15104"	0
"g15105"	0
"g15106"	0
"g15107"	0
"g15108"	14.285714
"g15109"	0
"g15113"	0
"g15116"	0
"g15118"	0
"g15119"	0
"g15120"	0
"g15121"	100
"g15124"	0
"g15125"	0
"g15126"	0
"g15128"	0
"g15129"	0
"g15133"	0
"g15138"	0
"g15139"	0
"g15140"	0
"g15146"	20
"g15151"	100
"g15156"	0
"g15157"	100
"g15158"	62.5
"g15159"	0
"g1516"	0
"g15160"	0
"g15164"	0
"g15165"	0
"g15169"	100
"g15170"	20
"g15171"	0
"g15172"	0
"g15173"	0
"g15176"	0
"g15177"	80
"g15178"	100
"g15179"	50
"g15180"	88.75
"g15181"	0
"g15182"	90
"g15184"	66.6666665
"g15185"	100
"g15186"	0
"g15187"	0
"g15189"	0
"g1519"	14.5833335
"g15190"	0
"g15195"	0
"g15196"	0
"g15197"	0
"g15198"	20
"g15199"	16.666667
"g152"	66.666667
"g1520"	0
"g15200"	0
"g15205"	0
"g15209"	0
"g15217"	0
"g15218"	0
"g15219"	0
"g15220"	0
"g15225"	0
"g15230"	0
"g15231"	0
"g15233"	0
"g15235"	0
"g15236"	0
"g15237"	0
"g15238"	56.6666665
"g15239"	77.777778
"g15240"	0
"g15241"	0
"g15242"	0
"g15243"	0
"g15244"	0
"g15245"	0
"g15246"	0
"g15247"	0
"g15250"	0
"g15257"	57.142857
"g15264"	0
"g15266"	80
"g15269"	20
"g15270"	0
"g15271"	0
"g15277"	29.1666665
"g15289"	0
"g1529"	0
"g15291"	75
"g15292"	83.333333
"g15293"	0
"g15294"	0
"g15295"	83.333333
"g15296"	100
"g153"	12.6984125
"g1530"	0
"g15303"	0
"g15306"	0
"g15307"	0
"g15308"	0
"g15309"	0
"g1531"	85.714286
"g15310"	0
"g15312"	0
"g15313"	7.142857
"g15315"	0
"g15316"	0
"g15317"	0
"g15318"	0
"g1532"	15.9663865
"g15320"	16.666667
"g15324"	0
"g15326"	0
"g1533"	14.8351645
"g15330"	0
"g15333"	100
"g15334"	100
"g15335"	0
"g15338"	0
"g1534"	0
"g15341"	0
"g15344"	0
"g15345"	0
"g15350"	0
"g15351"	0
"g15352"	100
"g15353"	85.4166665
"g15354"	24.2857145
"g15355"	0
"g15357"	16.666667
"g1536"	0
"g15365"	0
"g1537"	0
"g15370"	0
"g15372"	0
"g15376"	0
"g15377"	0
"g15378"	0
"g15379"	80
"g1538"	0
"g15380"	0
"g15381"	0
"g15384"	0
"g15386"	0
"g15387"	0
"g15388"	100
"g1539"	0
"g15392"	0
"g15393"	0
"g15396"	0
"g1540"	0
"g15400"	0
"g15401"	0
"g15403"	84.5238095
"g15404"	26.25
"g15405"	0
"g15406"	0
"g15408"	0
"g15409"	0
"g15410"	0
"g15411"	0
"g15413"	0
"g15414"	0
"g15428"	0
"g15429"	0
"g1543"	0
"g15430"	70
"g15431"	0
"g15432"	0
"g15433"	0
"g15438"	0
"g15439"	80
"g1544"	0
"g15440"	100
"g15441"	83.333333
"g15442"	0
"g15443"	0
"g15444"	10
"g15446"	83.75
"g15449"	50
"g15455"	91.6666665
"g1546"	0
"g15476"	0
"g15477"	10
"g15478"	0
"g15479"	0
"g1548"	0
"g15480"	0
"g15481"	0
"g15482"	0
"g15483"	0
"g15484"	0
"g15485"	0
"g15486"	0
"g15487"	0
"g15490"	0
"g15491"	0
"g15492"	0
"g15493"	80
"g15494"	0
"g15499"	0
"g155"	100
"g1550"	0
"g1551"	0
"g15510"	12.5
"g15512"	0
"g15513"	0
"g15515"	0
"g15516"	0
"g15517"	0
"g1552"	100
"g15525"	0
"g1553"	100
"g15533"	0
"g15536"	0
"g15537"	0
"g1554"	100
"g15540"	0
"g15541"	0
"g15542"	0
"g15543"	0
"g15544"	21.111111
"g15546"	0
"g15547"	16.666667
"g15548"	0
"g15551"	100
"g15552"	0
"g15554"	0
"g15555"	0
"g15556"	0
"g15557"	0
"g1556"	0
"g15560"	0
"g15564"	0
"g15567"	88.888889
"g15569"	100
"g1557"	0
"g15571"	0
"g15572"	0
"g15578"	0
"g15579"	0
"g1558"	0
"g15580"	0
"g15581"	47.222222
"g15582"	0
"g15583"	0
"g15585"	0
"g15587"	84.5238095
"g1559"	0
"g15590"	0
"g15598"	57.142857
"g15599"	0
"g156"	80.909091
"g1560"	20
"g15601"	0
"g15609"	100
"g1561"	0
"g15610"	100
"g15611"	100
"g15612"	0
"g15613"	0
"g15614"	0
"g15615"	14.285714
"g15616"	42.857143
"g15619"	25
"g1562"	0
"g15623"	87.5
"g15624"	0
"g15626"	30
"g15627"	0
"g15631"	0
"g15634"	0
"g15635"	0
"g15636"	0
"g15637"	0
"g15638"	0
"g15639"	100
"g15643"	94.4444445
"g15645"	0
"g15648"	0
"g15649"	0
"g15655"	90
"g15656"	37.142857
"g15657"	87.3015875
"g15658"	40
"g15659"	54.545455
"g15660"	54.230769
"g15661"	83.333333
"g15668"	0
"g15671"	0
"g15672"	0
"g15675"	8.3333335
"g15679"	0
"g15680"	55.844156
"g15683"	0
"g15685"	0
"g15686"	0
"g15687"	12.5
"g15688"	0
"g15689"	100
"g15690"	50
"g15691"	0
"g15692"	0
"g15695"	0
"g15698"	0
"g157"	88.888889
"g15702"	0
"g15703"	0
"g15704"	83.333333
"g15705"	100
"g15706"	0
"g15707"	0
"g15708"	28.181818
"g15709"	100
"g1571"	0
"g15711"	0
"g15712"	0
"g15715"	0
"g15716"	0
"g15717"	0
"g15718"	0
"g1572"	0
"g15720"	0
"g15722"	0
"g15725"	0
"g15726"	0
"g15727"	0
"g15728"	0
"g15729"	0
"g1573"	0
"g15730"	0
"g15731"	0
"g15732"	0
"g15734"	0
"g15736"	0
"g15738"	0
"g15745"	100
"g15748"	100
"g15749"	100
"g15750"	0
"g15751"	100
"g15752"	93.333333
"g1576"	0
"g15763"	0
"g15764"	66.666667
"g15766"	0
"g15767"	0
"g15768"	0
"g15769"	0
"g1577"	0
"g15770"	0
"g15773"	0
"g15774"	0
"g15775"	0
"g15776"	0
"g15777"	0
"g15779"	70
"g1578"	81.6666665
"g15780"	0
"g15781"	0
"g15783"	0
"g15789"	0
"g15793"	0
"g15795"	5
"g15798"	0
"g15799"	0
"g15800"	0
"g15801"	80
"g15802"	0
"g15803"	0
"g15804"	0
"g15805"	0
"g15807"	28.571429
"g15808"	0
"g15809"	0
"g1581"	80
"g15810"	0
"g15811"	0
"g15812"	100
"g15814"	0
"g15815"	0
"g15816"	0
"g15817"	0
"g15818"	0
"g1582"	0
"g15825"	0
"g15826"	0
"g15829"	80
