"geneID"	"percentMeth"
"g1500"	0
"g1501"	3.314917
"g15012"	0.7407815
"g15019"	1.111111
"g1502"	0.6256265
"g15024"	62.745098
"g15027"	88.372093
"g15039"	2.631579
"g15040"	0
"g15043"	0.2906975
"g15044"	0
"g15049"	2.991453
"g15054"	0
"g15056"	0
"g15057"	1.228501
"g15058"	1.481481
"g15059"	0
"g15060"	0
"g15062"	0.892857
"g15063"	0
"g15069"	0
"g15071"	0
"g15075"	0
"g15076"	96.7391305
"g15078"	1.492537
"g15079"	0
"g15081"	0
"g15083"	0
"g15085"	0
"g15086"	0
"g15093"	0
"g15094"	100
"g15104"	0
"g15113"	0
"g15116"	0
"g15118"	2.247191
"g15119"	0
"g15120"	5.4200645
"g15124"	0
"g15128"	0
"g15139"	0
"g15140"	0
"g15155"	0
"g15156"	96.9336215
"g15157"	0
"g15158"	95.652174
"g15159"	0
"g15160"	20
"g15164"	0
"g15165"	0
"g15170"	1.851852
"g15171"	3.184713
"g15179"	5.563279
"g15180"	93.617021
"g15181"	13.333333
"g15182"	91.666667
"g15187"	0
"g15189"	0
"g15190"	0
"g15193"	0
"g15195"	0
"g15209"	6.573276
"g1521"	20
"g15222"	0
"g15225"	0
"g15227"	0
"g15230"	0
"g15231"	0
"g15235"	2.0408165
"g15237"	0
"g15238"	0
"g15239"	84.5238095
"g15241"	0
"g15242"	0
"g15243"	2
"g15244"	0
"g15245"	0.398406
"g15246"	0
"g15247"	6.122449
"g15250"	0
"g15251"	0
"g15256"	0
"g15264"	10.9042775
"g15265"	97.685185
"g15266"	100
"g15271"	0
"g15277"	0
"g15278"	0
"g15283"	0
"g15289"	0
"g1529"	0
"g15291"	0.420168
"g15292"	83.880309
"g15293"	0.460829
"g15294"	0
"g15296"	0
"g1530"	0
"g15305"	0
"g15306"	0
"g15312"	0
"g15316"	0
"g15322"	1.438849
"g15332"	0
"g15334"	0
"g15338"	0
"g15344"	0
"g1535"	0
"g15350"	0
"g15352"	0
"g15354"	0
"g15355"	0
"g15357"	0
"g15366"	0
"g15368"	0
"g15370"	0
"g15372"	0
"g15377"	0
"g15378"	0.342466
"g15384"	0.5813955
"g15386"	0
"g15387"	100
"g1539"	0
"g15392"	0
"g15393"	0
"g15399"	0
"g1540"	0
"g15402"	0
"g15403"	0
"g15404"	0
"g15405"	0
"g15408"	0
"g15409"	0
"g15410"	0
"g15411"	0
"g15413"	0
"g15414"	0
"g15420"	10
"g15429"	11.111111
"g1543"	0
"g15430"	0
"g15432"	0
"g15433"	0
"g15439"	0
"g1544"	0
"g15440"	94.628647
"g15441"	0
"g15442"	0.5381945
"g15444"	0
"g1546"	0
"g15474"	100
"g15476"	0.714286
"g15480"	1.010101
"g15481"	0
"g15486"	0
"g15488"	0
"g1549"	0.699301
"g15490"	0
"g15494"	80
"g15510"	0
"g15512"	0
"g15514"	0
"g15515"	0
"g15517"	3.894811
"g1552"	0
"g1553"	14.5454545
"g15533"	1.5625
"g15536"	0
"g15541"	0
"g15542"	0
"g15543"	0
"g15544"	89.130435
"g15546"	0
"g15551"	2.1323835
"g15555"	0
"g15557"	0
"g15560"	0
"g15564"	89.827586
"g15567"	0
"g15569"	0
"g15572"	0
"g15578"	0
"g15579"	2.3400995
"g1558"	0
"g15580"	5.633803
"g15582"	0
"g15583"	2.026099
"g1559"	0
"g15599"	0
"g1560"	0
"g15604"	0
"g15606"	7.142857
"g15607"	0
"g15609"	100
"g15610"	100
"g15611"	100
"g15612"	0
"g15613"	0
"g15614"	0
"g15615"	2.0491805
"g15616"	0.581395
"g15619"	0
"g1562"	0
"g15623"	9.550562
"g15626"	97.368421
"g15631"	0
"g15634"	0
"g15635"	0
"g15639"	94.4272445
"g15645"	0
"g15647"	0
"g15655"	100
"g15661"	94.444444
"g15670"	1.0239495
"g15672"	0
"g15675"	0
"g15677"	0
"g15679"	0
"g15680"	98.076923
"g15685"	0
"g15689"	100
"g15690"	0
"g15691"	0
"g15692"	0
"g15694"	0
"g15695"	0
"g15698"	5.555556
"g157"	93.75
"g15704"	100
"g15706"	0
"g15707"	1.190476
"g15708"	0
"g15709"	33.333333
"g15712"	0
"g15718"	0
"g1572"	0
"g15722"	0.75188
"g15725"	0
"g1573"	0.257732
"g15730"	0
"g15732"	0
"g15736"	0
"g15738"	0
"g15748"	100
"g15749"	90.909091
"g1576"	0
"g15764"	0
"g15766"	0.7932065
"g15768"	0.395257
"g15769"	0.6666665
"g15770"	0
"g15775"	1.351351
"g15776"	0
"g15779"	93.023256
"g1578"	20.338983
"g15780"	0
"g15793"	0.78125
"g15794"	1.879699
"g15799"	0
"g15803"	0
"g15804"	0
"g15805"	0
"g15807"	0
"g15809"	0
"g1581"	16.666667
"g15810"	0
"g15811"	0
"g15813"	1.121791
"g15814"	0
"g15818"	0
"g1582"	1.459854
"g15829"	0.576369
"g15840"	0
"g15842"	0
"g15845"	0
"g1586"	0
"g15869"	0
"g1587"	0
"g15870"	0
"g1588"	0
"g1589"	0.531915
"g15898"	0
"g1590"	4.761905
"g15900"	0
"g15901"	0.7042255
"g15903"	0
"g15904"	0
"g15905"	0.4761905
"g15906"	0
"g15907"	2.1695065
"g15910"	0
"g15911"	92.8571425
"g15912"	13.043478
"g15921"	0
"g15923"	0
"g15926"	16.4473685
"g15934"	0
"g15939"	0
"g1594"	0
"g15941"	0
"g15943"	0
"g15945"	0
"g15948"	0
"g1595"	83.8008415
"g15959"	0
"g1596"	0
"g15965"	0
"g15966"	0
"g15967"	0
"g15968"	0
"g15972"	20
"g1598"	0
"g15986"	85.4545455
"g15989"	0
"g15992"	0
"g15993"	12.6923075
"g15994"	94.74026
"g15997"	1.219512
"g15998"	0
"g15999"	10.225885
"g16000"	0
"g16007"	0
"g16009"	0
"g16010"	100
"g16011"	98.75
"g16012"	0
"g16013"	70
"g16014"	0
"g1602"	0
"g16020"	0
"g16022"	97.222222
"g16024"	44.444444
"g16025"	97.017234
"g16030"	6.25
"g1604"	89.2857145
"g16051"	0
"g16052"	0
"g16053"	0
"g16054"	0
"g16056"	0
"g16060"	0
"g16061"	100
"g16065"	0.740741
"g16068"	2.857143
"g16074"	0
"g16081"	94.500561
"g16087"	12.418301
"g16088"	0.9615385
"g16095"	0
"g16096"	0
"g16098"	0
"g16100"	0
"g16101"	1.333333
"g16102"	0
"g16103"	0
"g16107"	1.352578
"g16109"	0.790625
"g16111"	0
"g16116"	0
"g16118"	0.869565
"g16119"	1.190476
"g1612"	0
"g16121"	0
"g16122"	0
"g16124"	0.35461
"g16125"	0
"g16135"	0
"g16136"	3.623188
"g16137"	94.102564
"g16138"	33.333333
"g16143"	0
"g1615"	0
"g16153"	97.272727
"g16158"	0
"g1616"	0
"g16165"	0
"g16171"	0
"g16173"	0
"g16174"	0
"g16175"	0
"g16177"	0
"g1618"	0
"g16180"	0
"g16198"	0
"g16203"	0
"g16204"	0
"g16205"	0
"g16208"	0
"g16209"	100
"g1621"	0
"g16214"	0
"g16215"	0
"g16216"	0
"g16217"	0
"g16219"	0
"g1622"	0
"g16220"	0
"g16233"	15.6504065
"g16246"	0
"g16247"	0
"g16248"	0
"g16249"	0
"g16251"	0
"g16252"	0
"g16253"	1.3157895
"g16255"	0
"g16262"	0
"g16263"	0
"g16268"	0
"g16272"	0
"g16277"	0
"g16280"	7.142857
"g16284"	5
"g16286"	1.3157895
"g16291"	0
"g16292"	0
"g16294"	1.775148
"g16297"	0
"g16301"	28.5714285
"g16302"	0
"g16304"	0
"g16305"	4.3015725
"g16306"	0.241546
"g16307"	0
"g16308"	0.775194
"g16311"	0
"g16312"	0
"g16313"	0
"g16328"	5.882353
"g1633"	0
"g16330"	0
"g16332"	0
"g1634"	0
"g16352"	0
"g16354"	0.952381
"g16355"	0
"g16357"	0
"g16358"	0
"g16373"	0
"g16386"	0
"g16391"	0
"g16393"	0
"g16394"	0
"g16401"	0
"g16411"	0
"g16413"	0
"g16414"	0
"g16416"	0
"g16418"	94.191919
"g16419"	0
"g1642"	0.387597
"g16428"	0
"g1643"	21.557971
"g16431"	0
"g16433"	0
"g1644"	1.470588
"g16447"	0.877193
"g16448"	100
"g16449"	0
"g16462"	0.684932
"g16465"	0
"g16466"	90.909091
"g16477"	0
"g16478"	0
"g16482"	0.520833
"g16483"	0
"g16486"	100
"g16487"	0.346021
"g16489"	88.235294
"g16490"	1.587302
"g16491"	0
"g16492"	0
"g16499"	0
"g16503"	0
"g1651"	0
"g16510"	2.0958085
"g16512"	0
"g16517"	1.212121
"g16521"	0
"g16522"	3.10559
"g16523"	0.4587155
"g16525"	100
"g16528"	1.470588
"g16530"	0
"g16534"	18.644068
"g16537"	100
"g16542"	95.720824
"g16549"	2.3584905
"g1656"	0
"g16560"	0
"g16561"	96.938776
"g16571"	0
"g16572"	0.6
"g16575"	0
"g16577"	0
"g16578"	0
"g16580"	3.8074715
"g16581"	0
"g16585"	0.769231
"g1659"	0
"g16591"	0
"g16592"	0
"g16593"	0
"g16594"	0
"g16598"	0
"g16599"	88.235294
"g166"	0
"g1660"	0
"g16600"	0
"g16601"	92.307692
"g16603"	0
"g16608"	1.428571
"g16609"	0
"g1661"	0
"g16610"	0
"g16611"	0
"g16612"	0
"g16613"	0
"g16614"	0
"g16619"	0
"g16625"	0
"g16629"	0
"g16639"	0
"g16640"	0
"g16646"	0
"g16652"	0
"g16659"	0
"g16667"	0
"g16671"	0
"g16672"	0
"g16678"	0
"g1669"	94.285714
"g16691"	5.594406
"g16692"	0
"g16693"	0
"g16707"	12.5
"g16709"	0
"g16712"	65.1785715
"g16716"	0
"g16723"	0
"g16726"	87.2519845
"g16727"	98.0037315
"g16728"	0
"g16734"	96.25
"g1674"	90.163934
"g16743"	0.4495505
"g16744"	1.1363635
"g16745"	0
"g16749"	66.2162165
"g1675"	69.047619
"g16752"	20
"g16759"	100
"g16770"	28
"g16771"	0
"g16775"	0
"g16776"	0
"g16777"	0
"g16778"	100
"g16779"	0
"g1678"	0.660131
"g16783"	0
"g16784"	0
"g16789"	0
"g16790"	0
"g16794"	0
"g16799"	0
"g168"	0
"g16807"	0
"g1681"	74.1666665
"g16813"	3.030303
"g16814"	0
"g16816"	0
"g16818"	0
"g16819"	37.172131
"g16825"	0.854701
"g16830"	0
"g16833"	0.900901
"g16834"	0
"g16835"	0
"g16838"	0
"g16839"	0
"g16841"	2.962963
"g16849"	100
"g1685"	59.5454545
"g16851"	1.5625
"g16852"	0
"g16854"	0
"g16855"	93.75
"g16860"	0
"g16861"	0.650407
"g16867"	0
"g16868"	0.3003
"g1687"	90
"g16878"	0
"g1688"	96.590909
"g16880"	0
"g16881"	1.972921
"g16883"	0
"g16889"	0
"g1689"	64.285714
"g16900"	0
"g16903"	0
"g16910"	0
"g16928"	4.761905
"g16933"	0.666106
"g16936"	0
"g16937"	72.6666665
"g16942"	100
"g16943"	0
"g16953"	0
"g16955"	0.657895
"g16959"	0
"g1696"	50
"g16969"	0
"g16970"	0
"g16978"	0
"g16980"	0
"g16981"	0
"g16983"	13.888889
"g16988"	0
"g16990"	0
"g16991"	0
"g16992"	0.483092
"g17"	0
"g1700"	0
"g17008"	97.692308
"g17009"	0
"g17010"	0
"g17011"	0
"g17012"	0
"g17013"	0
"g17014"	100
"g17015"	0
"g17017"	0
"g17018"	0
"g17027"	1.973684
"g17031"	0
"g17037"	0
"g17040"	68.367347
"g17043"	84.2857145
"g17049"	100
"g1705"	8.333333
"g1706"	75.675676
"g17062"	0
"g17068"	2.777778
"g17069"	0
"g1707"	72.727273
"g17070"	0.44843
"g17071"	34.782609
"g17074"	0
"g17076"	0
"g17079"	0
"g17082"	0
"g17091"	40
"g17111"	0
"g17114"	0
"g17116"	0
"g17117"	0
"g17127"	0
"g17130"	0.97561
"g17131"	0
"g17134"	3.409091
"g17135"	1.162791
"g17136"	0.863003
"g17138"	91.3194445
"g17141"	0.4385965
"g17142"	0
"g17146"	0
"g17149"	0
"g17153"	94.591097
"g17155"	0
"g17157"	65.3333335
"g17164"	0
"g17170"	0.49505
"g17185"	1.639344
"g17192"	2.9069765
"g17198"	0
"g17200"	0
"g17201"	91.2452105
"g17204"	0
"g17205"	0
"g17210"	1.923077
"g17211"	52.727273
"g17213"	0
"g17214"	0
"g17217"	0
"g17219"	0
"g17221"	0
"g17223"	0
"g17224"	3.703704
"g17226"	98.3469945
"g17231"	2.777778
"g17235"	0.727273
"g17242"	0
"g1725"	52.857143
"g17271"	0.579513
"g17278"	0
"g1728"	0
"g17289"	40
"g17291"	0
"g17295"	100
"g17296"	0
"g17298"	0
"g17301"	5.405405
"g17302"	0
"g17304"	0
"g17306"	0
"g17307"	10.3276355
"g17313"	0.5747125
"g17317"	0
"g17318"	0
"g1732"	0
"g17321"	0.574713
"g17323"	83.333333
"g17324"	0
"g17325"	7.142857
"g17326"	0
"g17328"	0
"g17334"	0.801282
"g1735"	0
"g17354"	0
"g17355"	1.363636
"g1736"	0
"g17370"	57.142857
"g17374"	28.723404
"g17377"	74.576271
"g17384"	0
"g17385"	0
"g17389"	0
"g17394"	0
"g17398"	0
"g17399"	0.558659
"g17400"	0
"g17401"	0
"g17402"	86.206897
"g17404"	0
"g17406"	0
"g17408"	80
"g17409"	2.5320515
"g17411"	0
"g17412"	0
"g17420"	0
"g17429"	98.0580695
"g17430"	1.5706805
"g17431"	0
"g17432"	100
"g17433"	94.4444445
"g17436"	0
"g17438"	0
"g17439"	0.990099
"g17440"	0
"g17441"	4.1803705
"g17445"	0
"g17447"	100
"g17448"	0
"g17450"	1.612903
"g17454"	1.122104
"g17459"	0
"g17460"	0
"g17472"	0
"g1748"	0
"g17480"	0
"g17486"	0
"g1749"	0.689655
"g17495"	0
"g17498"	0
"g17500"	0.8600025
"g17502"	0
"g17504"	0.1639345
"g17505"	0
"g17506"	1.470588
"g1751"	4.761905
"g1752"	0
"g17524"	62.5
"g17526"	80
"g1753"	0
"g17531"	0
"g17532"	0
"g17534"	0
"g17537"	97.222222
"g1754"	0
"g17543"	100
"g17545"	2.3123735
"g1755"	0
"g17551"	100
"g17559"	0
"g1757"	0
"g17570"	100
"g17578"	96.366895
"g17580"	92
"g17590"	79.060303
"g17597"	4.5454545
"g17598"	0
"g17599"	0
"g17600"	0
"g17602"	0
"g17605"	0
"g17607"	91.666667
"g1761"	2.590674
"g17611"	1.25
"g17612"	0
"g17614"	0
"g17617"	0
"g17618"	0
"g1762"	0.78125
"g17628"	0
"g1763"	80.5555555
"g17637"	0
"g1764"	0
"g17642"	0
"g17645"	0
"g17647"	0
"g17648"	0
"g1765"	0
"g17651"	0
"g17663"	0
"g17664"	0
"g1767"	0
"g17671"	0
"g17676"	100
"g17679"	0.346021
"g1768"	0
"g17681"	1.1235955
"g1769"	0.4587155
"g17696"	0
"g17697"	0
"g17698"	50
"g1770"	0
"g17703"	0
"g17706"	57.142857
"g17708"	0
"g17709"	0
"g17711"	100
"g17712"	0
"g17714"	95.384615
"g17716"	0
"g17717"	0
"g17726"	0
"g17732"	0
"g17733"	98
"g17736"	93.761261
"g17737"	0
"g17738"	0
"g17739"	0
"g17740"	0
"g17746"	0
"g17749"	0.921659
"g17755"	14.285714
"g17756"	0.601944
"g17757"	0
"g17758"	0
"g17760"	0
"g17761"	0
"g17763"	67.857143
"g17765"	0
"g17772"	0
"g17773"	2.439024
"g17774"	1.612903
"g17775"	4.819277
"g1778"	0
"g17782"	0
"g17783"	0
"g17784"	0
"g17785"	0
"g17787"	0
"g1780"	0
"g1781"	0
"g17812"	0
"g17816"	0
"g17817"	0
"g1782"	0
"g17831"	0
"g17842"	63.1578945
"g1786"	0
"g17866"	0
"g17867"	97.8723405
"g17868"	0
"g17869"	1.530612
"g17870"	0
"g17873"	0
"g17877"	0
"g17879"	0
"g17880"	87.5
"g17882"	0
"g17886"	0
"g17887"	0
"g17892"	0
"g17896"	0
"g17898"	0.693243
"g17901"	100
"g17903"	14.454976
"g17904"	0
"g17907"	0
"g17909"	0
"g17910"	20
"g17913"	0
"g17918"	0.78125
"g1792"	0
"g17925"	28.15534
"g17926"	2.2727275
"g17932"	73.784812
"g17933"	35.483871
"g17934"	9.090909
"g17935"	7.936508
"g17940"	19.889163
"g17944"	0
"g17946"	0
"g17948"	0
"g17952"	3.092784
"g17959"	0
"g1797"	0
"g17979"	0
"g17980"	0
"g17982"	86.956522
"g17987"	95.956938
"g1799"	0
"g17991"	37.2727275
"g17994"	36.666667
"g17995"	25.935829
"g180"	0
"g18011"	9.5219435
"g18017"	0
"g18021"	12.676056
"g18025"	90.909091
"g18026"	36.046512
"g18030"	0.5852675
"g18031"	0
"g18033"	0
"g18034"	0
"g18035"	0
"g18045"	83.333333
"g18058"	0.9038755
"g18065"	93.4115135
"g18066"	0
"g18069"	0
"g18070"	1.0401005
"g18071"	0
"g18072"	0
"g18076"	92.307692
"g1808"	0
"g1809"	1.052632
"g18090"	0
"g18095"	2.521008
"g18096"	0
"g18097"	0
"g18099"	24.871795
"g1810"	0
"g18100"	88
"g18102"	28.571429
"g18119"	0
"g1812"	0
"g18123"	0
"g1813"	0.600606
"g18134"	0
"g1814"	0
"g18145"	0.892857
"g18148"	0
"g18152"	100
"g18163"	0
"g18168"	92.857143
"g18176"	0
"g18181"	0
"g18182"	0
"g18192"	0
"g18201"	0
"g18207"	2.9385965
"g1821"	0
"g18211"	0
"g18212"	0
"g18214"	3.8947165
"g18219"	0
"g18221"	0
"g18222"	0
"g18223"	77.777778
"g18225"	66.666667
"g18226"	90.47619
"g18227"	0
"g18228"	0
"g1823"	0
"g18234"	0
"g18238"	0
"g18243"	0
"g18244"	1.204819
"g18246"	0
"g1825"	99.2957745
"g18255"	100
"g1826"	0
"g18260"	0.409836
"g18261"	0
"g18263"	0
"g18265"	0
"g18270"	1.204819
"g18277"	0
"g18278"	1.6806725
"g1828"	7.843137
"g18281"	22.4242425
"g18284"	0
"g18285"	0
"g18287"	100
"g18289"	0
"g1829"	24.6793085
"g18291"	0
"g18298"	0
"g1830"	0
"g18305"	0
"g1831"	0
"g18314"	100
"g18318"	0
"g18321"	0
"g18322"	0.1201925
"g18323"	0.167224
"g1833"	75.609756
"g18331"	0
"g18332"	0
"g18337"	0
"g18338"	0
"g18339"	0
"g18343"	0
"g18345"	0
"g18347"	7.692308
"g18349"	0
"g1835"	100
"g18356"	98.412698
"g18357"	100
"g18358"	6.382979
"g18360"	16.666667
"g18361"	74.285714
"g18362"	17.037037
"g18363"	46.2025315
"g18364"	44.444444
"g18365"	33.333333
"g18366"	13.392857
"g18370"	60
"g18371"	4.166667
"g18372"	44.1176475
"g18374"	44.642857
"g1839"	0
"g1840"	100
"g18408"	66.666667
"g18419"	0
"g18426"	0
"g1843"	0
"g1844"	0
"g1847"	83.333333
"g18478"	0
"g18479"	1.0548525
"g1848"	10
"g18480"	0
"g18481"	0
"g18484"	0
"g18485"	0
"g18489"	0
"g18490"	0
"g18493"	77.777778
"g18496"	0
"g18498"	0
"g18499"	91.666667
"g18500"	0
"g18505"	0
"g18506"	0
"g18517"	0
"g1852"	0
"g18522"	0
"g18524"	3.786207
"g18525"	0
"g18527"	96.275862
"g18528"	98.113208
"g1853"	0
"g18530"	0
"g18531"	79.1666665
"g18532"	1.111111
"g18533"	0
"g18537"	0
"g18538"	0
"g1854"	0
"g18543"	15.277778
"g18544"	0
"g18545"	0
"g18548"	22.222222
"g1855"	0
"g18551"	54.545455
"g18560"	0
"g18561"	0
"g18562"	0
"g18566"	0
"g18568"	0.7783165
"g18572"	2.222222
"g18574"	0
"g18575"	0
"g1858"	0
"g18589"	94.2261425
"g18597"	0
"g18598"	0
"g1860"	0
"g18608"	100
"g18611"	0
"g18624"	0
"g18626"	0
"g18627"	15.789474
"g1863"	0
"g18630"	1.010101
"g18631"	0
"g18640"	0
"g18641"	0
"g18642"	0
"g18644"	100
"g18646"	85.714286
"g18661"	0
"g18664"	3.571429
"g18675"	0.840336
"g18676"	0.4890005
"g18680"	0
"g18681"	0
"g18684"	89.236111
"g18686"	0
"g18687"	0
"g18688"	2.4509805
"g1869"	0
"g18695"	0
"g18698"	0
"g18699"	0
"g187"	0
"g18701"	0
"g18703"	95.238095
"g18704"	100
"g18707"	10.869565
"g1871"	0
"g18714"	100
"g18716"	0
"g18726"	0
"g18727"	0
"g18728"	2.3191095
"g1873"	0
"g18730"	0
"g18734"	92.307692
"g18735"	0.546448
"g18736"	0
"g18738"	0.990099
"g1874"	0
"g18740"	0
"g18742"	95
"g18743"	0
"g18744"	0
"g18745"	0
"g18747"	2.631579
"g18748"	0
"g18749"	0
"g1875"	0
"g18750"	0
"g18751"	3.030303
"g18753"	0
"g18756"	0.819672
"g18761"	0
"g1877"	0
"g18774"	0
"g18775"	0
"g18776"	0
"g1878"	0
"g18784"	0.75188
"g18787"	0
"g1879"	0
"g18790"	0
"g18791"	0
"g18792"	100
"g18795"	0
"g18797"	0
"g18799"	100
"g188"	0
"g1880"	20
"g18800"	98.255814
"g18801"	0
"g18803"	0
"g18818"	0
"g18819"	0
"g18820"	0
"g18824"	0
"g18829"	0
"g18831"	94.112554
"g18832"	0
"g18834"	0
"g18845"	100
"g18853"	0
"g18854"	0
"g18860"	0
"g18862"	0
"g18863"	0
"g18865"	0
"g18877"	89.552239
"g18879"	0
"g18881"	0.8810745
"g18882"	0
"g18884"	0
"g18898"	0
"g18899"	0
"g1890"	0
"g1891"	0.505051
"g18911"	0
"g18914"	0
"g18915"	0
"g18916"	17.460317
"g18920"	1.851852
"g1893"	0.287594
"g18930"	75.0773995
"g18932"	0
"g18933"	0
"g18934"	0
"g1894"	1.052632
"g18949"	63.3333335
"g1895"	0.1694915
"g18950"	10.526316
"g1896"	0.1968505
"g18960"	1.290323
"g18962"	0
"g18963"	0
"g18967"	5.769231
"g18969"	0
"g18970"	0
"g18973"	0
"g18980"	10
"g18981"	82.857143
"g18983"	2.5
"g18985"	0
"g18986"	0
"g18987"	0
"g18988"	0
"g1899"	0
"g18990"	42.857143
"g18997"	0
"g19006"	0
"g19010"	1.498127
"g19013"	0.392157
"g19016"	3.289474
"g19020"	0
"g19025"	0
"g19028"	0
"g19036"	0
"g19040"	4
"g19041"	1.025641
"g19059"	0
"g19066"	2.7027025
"g19068"	0
"g19072"	9.52381
"g19073"	0
"g19078"	0
"g19086"	0
"g19091"	0
"g191"	0
"g19107"	0
"g19112"	92.5
"g19113"	0
"g1912"	0
"g19121"	87.5
"g19125"	100
"g19129"	57.142857
"g1913"	0.277778
"g19135"	67.741935
"g19138"	100
"g1914"	0
"g19144"	100
"g19149"	92.450372
"g19151"	40.625
"g19154"	0
"g19158"	0
"g19159"	0
"g19160"	0
"g19162"	0
"g19163"	0
"g19168"	0
"g19169"	0
"g19170"	0
"g19171"	1.612903
"g19172"	98.837209
"g19177"	0
"g19179"	0
"g19194"	37.3234915
"g19199"	2.1551725
"g19204"	0
"g19206"	0
"g19207"	0
"g19210"	22.222222
"g19211"	100
"g19212"	0
"g19213"	0
"g19214"	0
"g19217"	3.225806
"g19218"	0
"g19219"	99.3150685
"g1922"	91.489362
"g1923"	0
"g19238"	0
"g1924"	0.295858
"g19241"	0
"g19242"	0
"g19247"	0
"g19248"	0
"g1925"	0
"g19259"	6.097561
"g19261"	0
"g19262"	0
"g19264"	50
"g19266"	0
"g19268"	0
"g19276"	0
"g19277"	0.296736
"g19280"	0
"g19284"	100
"g19292"	0.9615385
"g19293"	0
"g19295"	0
"g19297"	0
"g19298"	0
"g19299"	0
"g193"	0
"g1930"	0
"g19301"	0
"g19302"	0.819672
"g19306"	0
"g19308"	0.843254
"g19309"	0
"g1931"	0
"g19311"	0
"g19314"	0
"g19315"	0
"g1932"	0
"g19320"	0
"g19327"	70.625
"g19331"	26.25
"g19332"	73.251748
"g19333"	0
"g19334"	0.778551
"g19335"	0.609756
"g19337"	0
"g19338"	10
"g1934"	0
"g19340"	0
"g19342"	0
"g19343"	0
"g19344"	0
"g19346"	5.7088745
"g19353"	0
"g1936"	100
"g19363"	1.1431935
"g19373"	97.0948615
"g1938"	0
"g19383"	0
"g19385"	0
"g1939"	0
"g19392"	33.333333
"g19393"	0
"g19394"	0
"g19395"	0
"g194"	100
"g19400"	0
"g19402"	20
"g19403"	0
"g19409"	0
"g1941"	0
"g19411"	1.301501
"g19419"	0
"g19420"	0
"g19428"	9.090909
"g19429"	0
"g19430"	0
"g19434"	0
"g19438"	66.9534415
"g19439"	100
"g1945"	24.082333
"g19467"	1.6666665
"g19470"	0
"g19474"	0
"g19477"	2.409639
"g19482"	0
"g19484"	0
"g19485"	0
"g19486"	95.238095
"g19490"	0.625
"g19498"	0
"g195"	0
"g1950"	0
"g19516"	0.304878
"g19519"	0.431034
"g19525"	0
"g19526"	0
"g19527"	0
"g19529"	0
"g19545"	0
"g19547"	0
"g19548"	56.626506
"g19549"	0
"g1956"	0
"g19563"	0
"g1957"	0
"g19572"	0
"g19579"	0.922509
"g1958"	0
"g19585"	0
"g19586"	0.537634
"g19587"	0
"g19588"	0
"g19591"	0
"g19593"	0
"g19594"	3.571429
"g19595"	0
"g19597"	0.70922
"g19598"	0.687107
"g196"	0
"g19601"	1.2820515
"g19602"	0
"g19611"	0
"g19612"	2.4924015
"g19620"	0
"g19621"	0
"g19625"	3.571429
"g19627"	0
"g19631"	0
"g19633"	0
"g19634"	0.793651
"g19635"	0
"g19636"	1.190476
"g19638"	0
"g1964"	0
"g19642"	0
"g19643"	0
"g19644"	0
"g19648"	2.439024
"g19650"	0
"g19652"	0
"g19657"	0
"g19658"	0.621118
"g19663"	1.968126
"g19666"	0
"g19668"	0
"g19672"	32.632855
"g19674"	0
"g19676"	0
"g19679"	0
"g1968"	0
"g19680"	0
"g19685"	0
"g19688"	9.2105265
"g19689"	0
"g19693"	0
"g19697"	92.66055
"g197"	88.888889
"g19701"	1.041667
"g19706"	0
"g19712"	0
"g19714"	3.703704
"g19722"	0
"g19730"	0
"g19734"	86.6666665
"g19737"	97.333333
"g1974"	68.75
"g19746"	3.571429
"g19767"	91.891892
"g1977"	100
"g19770"	0.295858
"g19771"	0
"g1978"	82.352941
"g19781"	0
"g19782"	0
"g19784"	24.811754
"g19794"	0
"g19795"	0.396825
"g19796"	0
"g19797"	0
"g19798"	0
"g19799"	0
"g19800"	0
"g19801"	0
"g19802"	0
"g19805"	0
"g19806"	0
"g19807"	0
"g19809"	0
"g1981"	75
"g19811"	0.653595
"g19816"	0
"g19821"	1.060071
"g19822"	1.794624
"g19829"	0
"g19832"	0
"g19834"	3.508772
"g19837"	0
"g1985"	68.085106
"g19851"	0
"g19860"	0
"g19874"	0
"g19877"	0
"g19878"	0
"g19893"	0
"g19894"	0
"g19897"	100
"g1990"	53.488372
"g19904"	1.590909
"g19905"	0
"g19906"	0
"g19907"	84.615385
"g19908"	0
"g1991"	58.333333
"g19910"	15
"g19915"	0
"g19916"	0
"g19919"	0
"g19936"	0
"g19938"	0
"g19939"	0
"g19949"	0
"g19954"	100
"g19960"	1.136364
"g19965"	1.123596
"g19973"	0.515464
"g19977"	0
"g19979"	0
"g19980"	0
"g19986"	0
"g19988"	0
"g19989"	0
"g19991"	17.391304
"g19995"	1.239669
"g19996"	0
"g2"	0
"g20003"	0
"g20009"	1.092896
"g2001"	97.142857
"g20010"	100
"g20011"	16.666667
"g20013"	41.176471
"g20027"	0
"g2005"	100
"g20054"	0
"g20058"	3.703704
"g20061"	0.594272
"g20062"	46
"g20065"	0
"g20071"	0.740741
"g20084"	0
"g20085"	0
"g2009"	100
"g20093"	0
"g20094"	0
"g20095"	100
"g20097"	0
"g201"	100
"g2011"	92.857143
"g20110"	57.894737
"g20113"	0
"g20114"	0
"g20120"	0
"g20122"	0
"g20132"	0.557621
"g20133"	0
"g20139"	0
"g20148"	97.435897
"g20149"	100
"g20161"	0
"g20163"	0
