"geneID"	"percentMeth"
"g23670"	100
"g23672"	0
"g23677"	0
"g23679"	0
"g2368"	60
"g23685"	0
"g23691"	0
"g23693"	0
"g23696"	0
"g23697"	0
"g23702"	0
"g23706"	0
"g23712"	0
"g23713"	0
"g23714"	0
"g23716"	20
"g2372"	0
"g23720"	0
"g23722"	0
"g23725"	0
"g23728"	27.142857
"g23735"	0
"g23744"	0
"g23748"	0
"g23749"	0
"g23750"	0
"g23752"	0
"g23754"	0
"g23756"	0
"g23758"	0
"g23759"	71.428571
"g23760"	0
"g23761"	0
"g23763"	0
"g23770"	0
"g23793"	100
"g23794"	0
"g23795"	0
"g23806"	0
"g23811"	100
"g23812"	0
"g23813"	0
"g23827"	0
"g23828"	0
"g23829"	100
"g23830"	100
"g23831"	0
"g23833"	0
"g23835"	80
"g23838"	0
"g23841"	0
"g23846"	14.285714
"g23847"	0
"g23848"	0
"g23851"	0
"g23853"	0
"g23856"	0
"g23861"	0
"g23864"	0
"g23868"	0
"g23875"	0
"g23879"	0
"g23884"	0
"g23885"	0
"g23889"	0
"g23890"	0
"g23894"	0
"g23897"	0
"g23899"	100
"g23900"	0
"g23904"	0
"g23905"	0
"g23907"	0
"g23908"	0
"g2391"	0
"g23911"	0
"g23912"	0
"g23918"	20
"g23919"	0
"g2392"	20
"g23921"	33.333333
"g23930"	10
"g23945"	0
"g23951"	40
"g23954"	0
"g23962"	0
"g23963"	0
"g23964"	0
"g23965"	0
"g23975"	0
"g23977"	20
"g23978"	0
"g2398"	0
"g2399"	0
"g23990"	0
"g24000"	0
"g24001"	0
"g24005"	22.619048
"g24010"	0
"g24011"	0
"g24012"	0
"g24017"	0
"g24020"	0
"g24023"	0
"g24025"	0
"g24037"	100
"g24039"	0
"g24040"	0
"g24041"	0
"g24053"	0
"g24054"	0
"g24055"	0
"g24056"	0
"g2406"	0
"g24060"	60
"g24061"	0
"g24069"	0
"g2408"	37.012987
"g24081"	40
"g24085"	0
"g24087"	100
"g2409"	20
"g24092"	0
"g24098"	0
"g24102"	0
"g24104"	0
"g24105"	20
"g24113"	90
"g24114"	25
"g24120"	80
"g24130"	0
"g2414"	28.3333335
"g24142"	0
"g24147"	16.666667
"g2415"	40
"g24154"	0
"g24162"	0
"g24169"	100
"g2417"	20
"g24177"	40
"g24181"	0
"g24186"	0
"g2419"	0
"g24192"	0
"g24193"	0
"g24197"	0
"g24198"	0
"g24201"	0
"g24206"	0
"g2421"	20
"g2422"	40
"g24223"	0
"g24225"	0
"g24233"	0
"g24236"	100
"g24240"	10
"g24241"	70
"g24251"	0
"g24255"	0
"g24260"	0
"g24264"	0
"g24266"	0
"g2427"	100
"g24272"	0
"g24275"	0
"g24276"	0
"g24278"	0
"g24279"	0
"g24280"	0
"g24282"	0
"g24283"	0
"g24286"	0
"g24287"	100
"g24290"	0
"g24293"	0
"g24299"	0
"g243"	0
"g24302"	0
"g24303"	0
"g24313"	0
"g24314"	91.6666665
"g24315"	0
"g24349"	40
"g24354"	0
"g24355"	0
"g24359"	0
"g24360"	0
"g24361"	0
"g24362"	0
"g24363"	0
"g24366"	0
"g24370"	0
"g24376"	0
"g24378"	0
"g24387"	0
"g24388"	0
"g24396"	0
"g24401"	0
"g24405"	0
"g24408"	100
"g24409"	28.571429
"g24410"	20
"g24411"	0
"g24431"	0
"g24442"	0
"g24447"	0
"g24448"	0
"g24451"	0
"g24452"	0
"g24456"	0
"g24458"	0
"g24459"	0
"g24460"	0
"g24462"	0
"g24463"	0
"g24464"	0
"g24467"	50
"g24468"	0
"g24470"	0
"g24474"	0
"g24494"	0
"g24495"	0
"g24496"	0
"g24501"	0
"g24521"	0
"g24531"	8.3333335
"g24535"	0
"g24538"	0
"g24539"	0
"g24542"	0
"g24543"	0
"g24544"	0
"g24547"	0
"g24548"	0
"g24549"	0
"g24553"	10
"g24555"	0
"g24566"	0
"g24582"	0
"g24590"	0
"g24591"	0
"g24593"	0
"g24607"	0
"g24608"	71.428571
"g24660"	40
"g24711"	0
"g24721"	0
"g24731"	100
"g24737"	60
"g24745"	60
"g24778"	0
"g24781"	0
"g24782"	83.333333
"g24791"	60
"g24793"	100
"g24802"	66.666667
"g24807"	100
"g24811"	0
"g2484"	0
"g24842"	33.333333
"g24844"	100
"g24847"	66.6666665
"g24851"	40
"g24852"	20
"g24856"	20
"g24862"	40
"g24870"	40
"g24873"	10
"g24882"	80
"g24885"	0
"g24889"	0
"g2489"	0
"g24892"	100
"g24894"	0
"g24895"	100
"g24896"	0
"g24903"	100
"g24904"	100
"g24911"	0
"g24915"	87.5
"g24916"	0
"g24917"	0
"g24919"	0
"g24920"	0
"g24921"	0
"g24927"	0
"g24929"	0
"g24932"	0
"g24938"	0
"g24943"	0
"g24944"	0
"g2495"	0
"g24951"	0
"g24954"	0
"g24957"	0
"g2496"	0
"g24960"	0
"g24962"	0
"g24963"	0
"g24972"	0
"g24973"	0
"g24974"	0
"g24975"	0
"g24976"	20
"g24977"	0
"g24981"	0
"g24984"	0
"g24985"	0
"g24989"	0
"g24990"	0
"g24999"	0
"g25007"	0
"g2501"	0
"g25015"	100
"g25016"	0
"g25017"	0
"g25018"	0
"g25025"	0
"g25026"	0
"g25029"	40
"g2503"	0
"g25031"	0
"g25032"	0
"g25035"	0
"g25038"	0
"g25043"	0
"g25044"	0
"g25047"	0
"g25048"	0
"g25059"	0
"g25061"	0
"g25062"	20
"g25066"	20
"g25067"	0
"g25068"	0
"g25069"	0
"g25070"	0
"g25073"	0
"g25079"	0
"g25081"	31.6666665
"g25083"	0
"g25088"	0
"g25089"	0
"g25092"	0
"g25093"	0
"g25094"	0
"g25096"	0
"g25107"	0
"g25110"	0
"g25115"	0
"g25116"	0
"g25117"	100
"g25120"	0
"g2513"	0
"g25137"	0
"g25138"	92.857143
"g25146"	0
"g25153"	0
"g25160"	0
"g25161"	0
"g25171"	0
"g25173"	0
"g2518"	0
"g25180"	0
"g25181"	0
"g25183"	0
"g25184"	0
"g25187"	0
"g25188"	100
"g25189"	0
"g25191"	80
"g25194"	0
"g25211"	0
"g25219"	0
"g25222"	80
"g25223"	0
"g25224"	0
"g25225"	0
"g25229"	0
"g25230"	0
"g25231"	50
"g25233"	100
"g25234"	9.090909
"g25236"	0
"g25241"	0
"g25242"	0
"g25243"	100
"g25245"	0
"g25246"	0
"g25247"	0
"g25248"	0
"g25249"	0
"g25257"	0
"g25263"	0
"g25275"	0
"g25284"	0
"g25285"	0
"g25286"	0
"g25287"	0
"g25295"	0
"g25297"	0
"g25298"	0
"g25302"	100
"g25304"	0
"g25316"	0
"g25317"	16.666667
"g25318"	0
"g25323"	80
"g25335"	0
"g25343"	0
"g25344"	0
"g2535"	0
"g25352"	0
"g25363"	0
"g25365"	0
"g25371"	0
"g25373"	0
"g25374"	60
"g25375"	0
"g25376"	0
"g25379"	0
"g2538"	0
"g25380"	0
"g25381"	100
"g25382"	50
"g25392"	0
"g25398"	0
"g25399"	0
"g25400"	0
"g25404"	0
"g25405"	0
"g25409"	0
"g25416"	0
"g25419"	0
"g25420"	0
"g25421"	20
"g25423"	0
"g25425"	0
"g25426"	0
"g25427"	60
"g25428"	0
"g25429"	0
"g25430"	100
"g25432"	0
"g25433"	44.444444
"g25436"	0
"g25439"	0
"g2546"	0
"g25474"	0
"g25477"	0
"g25478"	0
"g25479"	0
"g25480"	0
"g25482"	0
"g25485"	100
"g25492"	0
"g25493"	0
"g25495"	0
"g25496"	0
"g25500"	83.333333
"g25501"	16.666667
"g25504"	50
"g25505"	8.3333335
"g25509"	0
"g25512"	0
"g25513"	0
"g25517"	100
"g25519"	0
"g25523"	14.285714
"g25527"	0
"g25530"	0
"g25539"	40
"g25540"	100
"g25542"	0
"g25544"	100
"g25545"	0
"g25546"	100
"g2555"	0
"g25558"	100
"g25564"	90
"g25567"	90
"g25574"	100
"g25581"	30
"g25582"	100
"g25593"	100
"g25597"	0
"g25598"	0
"g25599"	40
"g25607"	83.333333
"g25613"	100
"g25616"	100
"g25618"	100
"g25620"	80
"g25621"	50
"g25627"	0
"g25629"	0
"g25631"	0
"g25632"	0
"g25633"	85.714286
"g25636"	0
"g25640"	0
"g25647"	0
"g25649"	0
"g25652"	40
"g25656"	80
"g25659"	0
"g25660"	0
"g25673"	80
"g25676"	0
"g25678"	0
"g25679"	0
"g25680"	100
"g25682"	0
"g25683"	0
"g25685"	80
"g25687"	0
"g25688"	0
"g25689"	0
"g25697"	0
"g25701"	0
"g25707"	0
"g25708"	0
"g25709"	66.666667
"g25710"	0
"g25712"	0
"g25713"	8.3333335
"g25714"	66.666667
"g25739"	0
"g25776"	40
"g25779"	16.666667
"g25782"	100
"g25792"	100
"g25799"	60
"g25800"	0
"g25801"	0
"g25802"	0
"g25803"	0
"g25804"	0
"g25806"	0
"g25807"	0
"g25809"	0
"g25810"	0
"g25814"	0
"g25823"	7.142857
"g25839"	0
"g25850"	14.285714
"g25851"	40
"g25865"	20
"g25894"	100
"g25920"	10
"g25924"	28.3333335
"g25934"	0
"g25935"	0
"g25936"	0
"g25937"	42.857143
"g25938"	0
"g25940"	0
"g25941"	0
"g25946"	0
"g25951"	0
"g25955"	0
"g25957"	0
"g25961"	0
"g25966"	0
"g25967"	0
"g25968"	0
"g25969"	0
"g25975"	0
"g25980"	80
"g25981"	100
"g25982"	0
"g25986"	0
"g25991"	0
"g25992"	0
"g25994"	100
"g25995"	0
"g25997"	0
"g26000"	0
"g26001"	0
"g26013"	2.727273
"g26026"	100
"g26045"	80
"g26056"	83.333333
"g26062"	10
"g26076"	80
"g26093"	100
"g26096"	40
"g26104"	60
"g26108"	100
"g26121"	100
"g26131"	83.333333
"g26183"	100
"g26185"	100
"g26188"	60
"g26196"	20
"g26198"	100
"g26199"	0
"g26206"	80
"g26214"	100
"g26217"	100
"g26218"	83.333333
"g26219"	0
"g26225"	0
"g26228"	0
"g26235"	100
"g26236"	50
"g26239"	0
"g26241"	0
"g26244"	0
"g26245"	0
"g26246"	0
"g26251"	0
"g26258"	0
"g26265"	0
"g26268"	0
"g26270"	24.2857145
"g26271"	0
"g26272"	0
"g26273"	0
"g26274"	0
"g26275"	0
"g26276"	0
"g26277"	100
"g26279"	100
"g26282"	0
"g26283"	80
"g26284"	0
"g26293"	0
"g26297"	0
"g26298"	0
"g26301"	0
"g26303"	0
"g26309"	0
"g26311"	100
"g26312"	100
"g26324"	0
"g26326"	0
"g26327"	100
"g26329"	0
"g26331"	0
"g26332"	0
"g26334"	0
"g26335"	100
"g26341"	0
"g26342"	0
"g26344"	0
"g26345"	0
"g26346"	0
"g26347"	0
"g26352"	0
"g26353"	0
"g26354"	0
"g26355"	0
"g26369"	0
"g26386"	0
"g26387"	0
"g26393"	0
"g26398"	0
"g26403"	14.2857145
"g26405"	0
"g26410"	7.142857
"g26411"	0
"g26425"	0
"g26427"	0
"g26428"	0
"g26429"	0
"g26430"	0
"g26432"	0
"g26435"	0
"g26436"	100
"g26437"	0
"g26438"	0
"g26440"	0
"g26445"	0
"g26448"	0
"g26449"	0
"g26450"	0
"g26451"	0
"g26454"	0
"g26455"	0
"g26458"	0
"g26463"	0
"g26464"	0
"g26467"	100
"g26470"	0
"g26471"	100
"g26475"	0
"g26477"	100
"g26479"	100
"g26481"	0
"g26483"	0
"g26492"	0
"g26500"	80
"g26503"	25
"g26507"	0
"g26508"	71.25
"g26513"	0
"g26515"	100
"g26519"	0
"g26521"	0
"g26525"	0
"g26529"	100
"g26533"	0
"g26534"	0
"g26535"	10
"g26536"	0
"g26538"	20
"g26541"	0
"g26542"	0
"g26545"	0
"g2655"	80
"g26550"	0
"g26553"	0
"g26554"	0
"g26557"	100
"g26558"	0
"g26559"	0
"g26560"	18.3333335
"g26561"	0
"g26563"	100
"g26565"	0
"g26566"	8.3333335
"g26567"	0
"g26569"	0
"g2657"	77.777778
"g26570"	0
"g26572"	0
"g26573"	0
"g26577"	0
"g26583"	0
"g26585"	0
"g26586"	0
"g26591"	15.4761905
"g26610"	80
"g26625"	0
"g26630"	33.333333
"g26643"	70
"g26646"	80
"g26656"	20
"g26659"	71.428571
"g26667"	0
"g26668"	80
"g26670"	10
"g26685"	0
"g26701"	70
"g26703"	100
"g26711"	20
"g26718"	40
"g26720"	66.666667
"g26728"	80
"g26738"	75.7142855
"g26739"	100
"g26742"	0
"g26744"	57.142857
"g26746"	46.4285715
"g26753"	100
"g26769"	80
"g26776"	0
"g26781"	40
"g26782"	0
"g26785"	0
"g26786"	20
"g2679"	71.428571
"g26791"	0
"g26801"	0
"g26802"	0
"g26810"	0
"g26821"	0
"g26822"	0
"g26823"	0
"g26824"	0
"g26828"	0
"g26832"	0
"g26833"	100
"g26836"	0
"g26841"	0
"g26842"	0
"g26843"	100
"g26850"	0
"g26851"	0
"g26852"	0
"g26863"	0
"g26869"	0
"g2687"	60
"g26870"	0
"g26873"	0
"g26881"	0
"g26882"	0
"g26891"	0
"g26893"	0
"g26898"	0
"g26902"	0
"g26907"	0
"g26909"	0
"g2691"	100
"g26919"	90
"g26923"	100
"g26925"	100
"g26935"	0
"g26936"	0
"g26956"	100
"g26966"	0
"g26974"	0
"g26975"	0
"g26984"	100
"g26985"	0
"g2699"	0
"g26993"	0
"g27001"	0
"g27003"	20
"g27012"	100
"g27015"	100
"g27020"	100
"g27022"	100
"g27023"	80
"g27026"	0
"g2703"	0
"g27034"	40
"g27037"	100
"g27044"	100
"g27048"	80
"g27052"	0
"g27053"	80
"g27055"	0
"g27056"	0
"g27060"	0
"g27062"	0
"g27079"	100
"g27084"	0
"g27085"	0
"g27086"	0
"g27088"	0
"g27091"	0
"g27093"	0
"g27094"	0
"g27098"	0
"g27100"	0
"g27107"	20
"g27108"	0
"g27111"	0
"g27112"	0
"g27116"	0
"g27117"	0
"g27124"	0
"g27130"	11.111111
"g27131"	20
"g27135"	0
"g27140"	60
"g27143"	0
"g27147"	30
"g27148"	0
"g27149"	0
"g27150"	90
"g27157"	0
"g27159"	80
"g27160"	10
"g27181"	0
"g27197"	0
"g27198"	100
"g27204"	0
"g27205"	0
"g27213"	0
"g27214"	0
"g27228"	0
"g27230"	100
"g27232"	0
"g27233"	0
"g27237"	0
"g27244"	0
"g27245"	0
"g27246"	30
"g27247"	100
"g27248"	0
"g27249"	40
"g2725"	0
"g27250"	100
"g27258"	0
"g27275"	0
"g27276"	0
"g27278"	0
"g27284"	0
"g27297"	0
"g27305"	92.857143
"g27310"	0
"g27322"	0
"g27323"	0
"g27330"	0
"g27332"	0
"g27333"	0
"g27336"	87.5
"g27346"	36.6666665
"g27347"	33.333333
"g27418"	83.333333
"g27419"	0
"g27420"	26.6666665
"g27424"	0
"g27425"	0
"g27427"	20
"g27431"	0
"g27436"	0
"g27440"	20
"g27451"	0
"g27455"	0
"g27456"	0
"g27479"	60
"g27530"	0
"g27535"	8.3333335
"g27536"	0
"g27538"	0
"g27539"	0
"g27540"	0
"g27544"	0
"g27545"	0
"g27548"	0
"g27550"	0
"g27551"	0
"g27552"	0
"g27555"	0
"g27556"	0
"g27560"	0
"g27561"	0
"g27562"	100
"g27565"	100
"g27584"	40
"g27585"	0
"g2759"	85.714286
"g27594"	0
"g27604"	83.333333
"g27606"	0
"g27608"	8.3333335
"g27614"	0
"g2763"	85.714286
"g27631"	0
"g27637"	0
"g27640"	0
"g27641"	0
"g27644"	100
"g27647"	0
"g2765"	100
"g27662"	0
"g27677"	0
"g27682"	0
"g27686"	0
"g27698"	0
"g277"	0
"g27705"	0
"g27707"	0
"g27708"	0
"g27709"	0
"g27723"	0
"g27724"	0
"g27727"	100
"g27731"	0
"g27732"	0
"g27733"	100
"g27734"	0
"g27735"	100
"g27755"	0
"g27757"	0
"g27758"	0
"g27761"	0
"g27762"	0
"g27763"	0
"g27770"	0
"g27771"	0
"g27772"	0
"g27777"	0
"g27779"	0
"g27780"	0
"g27782"	0
"g27785"	0
"g27802"	0
"g27803"	0
"g27804"	0
"g27807"	0
"g27808"	0
"g27811"	0
"g27812"	0
"g27813"	0
"g27814"	0
"g27818"	0
"g27820"	10
"g27821"	0
"g27833"	0
"g27838"	0
"g27839"	0
"g27845"	80
"g27861"	0
"g27862"	0
"g27863"	0
"g27864"	88.888889
"g27865"	0
"g27866"	0
"g27873"	0
"g27875"	0
"g27876"	0
"g27883"	100
"g27884"	57.142857
"g27887"	100
"g27898"	0
"g27900"	0
"g27903"	0
"g27905"	0
"g27918"	83.333333
"g27919"	80
"g27922"	20
"g27927"	0
"g27928"	20
"g27929"	0
"g27933"	40
"g27939"	0
"g27948"	0
"g27949"	0
"g27957"	0
"g27959"	0
"g2796"	0
"g27966"	0
"g27969"	100
"g27992"	0
"g27996"	0
"g27999"	0
"g28000"	0
"g28002"	0
"g28003"	0
"g28004"	0
"g28019"	0
"g28021"	0
"g28023"	20
"g28025"	0
"g28030"	40
"g28032"	100
"g28034"	28.571429
"g28035"	100
"g28040"	75.7142855
"g28041"	71.428571
"g28042"	33.333333
"g28044"	100
"g28045"	40
"g28047"	0
"g28048"	0
"g28049"	0
"g28066"	0
"g28070"	0
"g28076"	0
"g28077"	0
"g28078"	66.6666665
"g2808"	0
"g28081"	40
"g28083"	66.666667
"g28084"	0
"g28089"	90
"g28092"	16.666667
"g2810"	0
"g28102"	100
"g28104"	30
"g28105"	0
"g28108"	0
"g28113"	0
"g28114"	0
"g28118"	0
"g28121"	100
"g28122"	0
"g28123"	0
"g2813"	0
"g28131"	0
"g28133"	0
"g2814"	0
"g28141"	20
"g28143"	0
"g28145"	0
"g28159"	80
"g28160"	100
"g28161"	0
"g28164"	0
"g28169"	0
"g2817"	38.75
"g28170"	0
"g28174"	0
"g28175"	0
"g28176"	100
"g2819"	0
"g28192"	41.666667
"g28199"	0
"g28200"	100
"g28202"	100
"g28203"	0
"g28209"	100
"g28212"	0
"g28215"	0
"g28223"	100
"g28238"	0
"g28240"	0
"g28241"	0
"g28242"	50
"g28246"	85.4166665
"g28248"	0
"g28249"	100
"g28250"	100
"g28251"	0
"g28256"	0
"g28258"	0
"g28259"	0
"g28263"	0
"g28266"	100
"g28269"	100
"g28272"	0
"g28275"	100
"g28276"	0
"g28278"	0
"g2828"	0
"g28281"	0
"g28283"	0
"g28286"	0
"g28287"	0
"g28288"	0
"g28291"	20
"g28296"	91.6666665
"g28303"	0
"g28308"	40
"g28309"	0
"g28318"	0
"g28320"	0
"g28327"	0
"g28330"	0
"g28331"	0
"g28332"	0
"g28334"	0
"g28335"	60
"g28336"	100
"g28338"	0
"g28343"	0
"g28351"	0
"g28353"	0
"g28354"	0
"g28359"	0
"g28365"	20
"g28368"	0
"g28373"	0
"g2840"	0
"g28401"	0
"g28402"	10
"g28427"	20
"g28463"	0
"g28464"	0
"g28470"	0
"g28471"	0
"g28472"	0
"g28479"	16.666667
"g28485"	0
"g28490"	0
"g28491"	0
"g28493"	0
"g28495"	0
"g2850"	0
"g28500"	100
"g28503"	0
"g28505"	0
"g28509"	0
"g28510"	0
"g28515"	100
"g28518"	0
"g28522"	0
"g28527"	0
"g2853"	0
"g28537"	0
"g28539"	100
"g28541"	0
"g28544"	0
"g28547"	0
"g28550"	0
"g28554"	100
"g2856"	0
"g28570"	80
"g28571"	80
"g28574"	0
"g28582"	16.666667
"g28601"	0
"g28603"	0
"g28605"	0
"g28608"	0
"g28613"	0
"g28614"	0
"g28616"	0
"g28618"	20
"g28619"	0
"g28623"	0
"g28624"	0
"g28625"	20
"g28626"	16.666667
"g28636"	0
"g28674"	0
"g28693"	0
"g28694"	0
"g28697"	0
"g28705"	0
"g28708"	20
"g28712"	0
"g28736"	83.333333
"g28738"	40
"g28757"	0
"g28762"	0
"g28768"	0
"g28771"	60
"g28774"	100
"g28779"	100
"g28786"	20
"g28793"	0
"g28794"	0
"g28798"	0
"g288"	0
"g28800"	100
"g28807"	0
"g28808"	30
"g28810"	40
"g28811"	0
"g28812"	0
"g28815"	0
"g28824"	0
"g28825"	0
"g28851"	0
"g28853"	0
"g28856"	0
"g28860"	0
"g28866"	0
"g28870"	66.666667
"g28880"	0
"g28882"	0
"g28888"	0
"g28889"	0
"g28890"	0
"g28891"	0
"g28903"	100
"g28905"	90
"g28906"	100
"g28909"	0
"g28910"	20
"g28915"	0
"g28916"	0
"g28917"	0
"g28918"	0
"g28925"	0
"g28926"	0
"g28928"	0
"g28932"	30
"g28933"	0
"g28936"	0
"g28940"	0
"g28966"	0
"g28967"	0
"g28971"	0
"g28972"	0
"g28985"	0
"g28991"	100
"g28994"	0
"g28996"	27.142857
"g28997"	0
"g290"	0
"g29016"	100
"g29042"	100
"g29044"	0
"g29072"	83.333333
"g29082"	0
"g29088"	0
"g29091"	0
"g29092"	60
"g29094"	75
"g29108"	75
"g29114"	0
"g29122"	0
"g29126"	100
"g29131"	0
"g29132"	0
"g29135"	0
"g29140"	0
"g29141"	0
"g29146"	70
"g29148"	40
"g29157"	0
"g29158"	0
"g29159"	0
"g29160"	0
"g29161"	0
"g29163"	0
"g29164"	0
"g29165"	0
"g29167"	0
"g29172"	28.571429
"g29173"	0
"g29174"	0
"g29178"	11.111111
"g29186"	0
"g29187"	90
"g29191"	85.714286
"g29193"	100
"g29195"	83.333333
"g29196"	0
"g29197"	0
"g29205"	0
"g29207"	8.3333335
"g29210"	0
"g29211"	0
"g29213"	0
"g29217"	0
"g29218"	0
"g29219"	0
"g29220"	0
"g29223"	0
"g29224"	0
"g29228"	0
"g29229"	0
"g29230"	0
"g29231"	0
"g29233"	0
"g29243"	0
"g29245"	0
"g29247"	100
"g29249"	0
"g29254"	40
"g29256"	0
"g29257"	0
"g29258"	100
"g29261"	80
"g29263"	100
"g29264"	100
"g29267"	100
"g29275"	66.666667
"g29277"	0
"g29278"	0
"g29279"	100
"g29284"	100
"g29285"	0
"g29293"	0
"g29295"	0
"g29296"	0
"g29301"	0
"g29302"	100
"g29308"	0
"g29309"	0
"g29311"	0
"g29312"	0
"g29314"	0
"g29315"	0
"g29317"	0
"g29321"	0
"g29323"	0
"g29325"	0
"g29329"	100
"g2933"	0
"g29330"	100
"g2934"	0
"g29343"	0
"g29345"	0
"g29348"	0
"g29355"	0
"g29357"	0
"g29360"	80
"g2938"	0
"g29384"	0
"g29388"	0
"g2939"	60
"g29402"	0
"g29409"	60
"g29410"	91.6666665
"g2942"	80
"g29428"	0
"g29435"	0
"g29444"	0
"g29446"	0
"g29459"	0
"g29468"	0
"g29469"	0
"g29471"	0
"g29480"	0
"g29484"	0
"g29486"	0
"g29496"	100
"g29497"	0
"g29498"	0
"g29500"	0
"g29506"	0
"g29510"	100
"g29528"	100
"g29534"	0
"g29548"	0
"g29549"	0
"g29552"	0
"g29554"	0
"g29559"	0
"g29566"	0
"g29570"	20
"g29572"	20
"g29574"	100
"g29576"	0
"g29577"	0
"g29586"	0
"g29587"	0
"g29588"	0
"g29590"	0
"g29593"	100
"g296"	0
"g29608"	0
"g2961"	0
"g29612"	0
"g29613"	39.2857145
"g29615"	0
"g29625"	0
"g29640"	0
"g29641"	0
"g29648"	20
"g29652"	0
"g29656"	0
"g29657"	0
"g29658"	0
"g29659"	18.3333335
"g29661"	0
"g29662"	0
"g29663"	0
"g29664"	0
"g29672"	0
"g29676"	0
"g29677"	0
"g29679"	0
"g29680"	0
"g2969"	0
"g29692"	0
"g29695"	0
"g29709"	16.6666665
"g29715"	0
"g29716"	0
"g29725"	0
"g29738"	0
"g29740"	0
"g29744"	0
"g29747"	0
"g29748"	0
"g29754"	0
"g29755"	0
"g29762"	0
"g29786"	10
"g29788"	0
"g29794"	0
"g29795"	0
"g2981"	0
"g29819"	0
"g29845"	0
"g29846"	0
"g29847"	0
"g29849"	0
"g29850"	0
"g29861"	0
"g29876"	40
"g29877"	0
"g29879"	100
"g29880"	0
"g29884"	0
"g29885"	80
"g29887"	80
"g29891"	100
"g29892"	0
"g29893"	0
"g29899"	0
"g29900"	0
"g29905"	80
"g29906"	20
"g2991"	0
"g2992"	0
"g29934"	100
"g29936"	0
"g29937"	8.3333335
"g29939"	0
"g29942"	0
"g29951"	0
"g29952"	0
"g29959"	0
"g29960"	80
"g29961"	0
"g29962"	0
"g29970"	0
"g29974"	0
"g29986"	0
"g29994"	0
"g29995"	0
"g3"	0
"g30000"	20
"g30002"	0
"g30011"	0
"g30019"	0
"g30021"	0
"g30038"	33.333333
"g30047"	100
"g30051"	0
"g30057"	0
"g30059"	0
"g3006"	0
"g30067"	0
"g30071"	0
"g30072"	0
"g30073"	0
"g30076"	0
"g30079"	25
"g30085"	0
"g30087"	85.714286
"g30094"	0
"g30097"	0
"g30101"	45
"g30117"	100
"g30130"	0
"g30143"	0
"g30144"	0
"g30147"	100
"g30149"	100
"g30156"	0
"g30157"	0
"g3016"	0
"g30160"	0
"g30162"	0
"g30164"	0
"g30166"	0
"g30167"	0
"g30168"	0
"g30169"	0
"g30170"	0
"g30173"	0
"g30176"	0
"g30179"	0
"g30180"	0
"g30183"	0
"g30187"	0
"g30188"	0
"g30189"	0
"g30191"	50
"g30192"	0
"g30200"	11.111111
"g30201"	0
"g30202"	0
"g30204"	0
"g30206"	0
"g30207"	0
"g30209"	0
"g30230"	86.363636
"g30236"	100
"g30239"	61.6666665
"g30250"	20
"g30251"	72.2222225
"g30257"	40
"g30258"	0
"g3026"	0
"g30265"	20
"g30267"	25
"g30276"	0
"g30277"	0
"g30279"	0
"g30281"	10
"g30283"	0
"g30293"	0
"g30297"	0
"g30299"	50
"g30301"	0
"g30304"	100
"g30324"	0
"g30325"	10
"g30341"	0
"g30342"	0
"g30344"	85.714286
"g30349"	0
"g30365"	0
"g30367"	0
"g30368"	0
"g30370"	0
"g30371"	0
"g30379"	16.666667
"g30387"	0
"g304"	0
"g30416"	0
"g30424"	0
"g30425"	0
"g3043"	0
"g30431"	0
"g30432"	0
"g30435"	0
"g30437"	0
"g30439"	0
"g30457"	0
"g30461"	0
"g30462"	0
"g30463"	80
"g30466"	0
"g30468"	0
"g30471"	0
"g3048"	0
"g30480"	0
"g30489"	0
"g30490"	0
"g30492"	0
"g30493"	0
"g30496"	0
"g30498"	0
"g30499"	0
"g30502"	0
"g30503"	0
"g30507"	0
"g30515"	0
"g30516"	0
"g30518"	0
"g30526"	0
"g30530"	0
"g30533"	0
"g30541"	0
"g30542"	0
"g30554"	0
"g30556"	100
"g30557"	0
"g30560"	0
"g30566"	0
"g30569"	0
"g30573"	0
"g30577"	0
"g30578"	0
"g30586"	100
"g30589"	100
"g30592"	50
"g30596"	100
"g30598"	0
"g3060"	0
"g30600"	50
"g30603"	10
"g30623"	0
"g30624"	0
"g30625"	26.6666665
"g30626"	0
"g30627"	0
"g30629"	0
"g3063"	0
"g30638"	0
"g30639"	0
"g30645"	0
"g30648"	0
"g30652"	0
"g30654"	0
"g30655"	50
"g30660"	0
"g30662"	0
"g30678"	0
"g3068"	0
"g30680"	0
"g30681"	0
"g30682"	0
"g30684"	90
"g30692"	0
"g307"	0
"g30708"	14.285714
"g30711"	46.6666665
"g30715"	20
"g30716"	0
"g30721"	0
"g30722"	0
"g30738"	0
"g3074"	100
"g30743"	0
"g30745"	0
"g30746"	0
"g3075"	0
"g30750"	0
"g30752"	0
"g30753"	0
"g30756"	0
"g30763"	0
"g30764"	0
"g30768"	0
"g3077"	100
"g30772"	0
"g30774"	0
"g3078"	0
"g30785"	73.3333335
"g3079"	0
"g30794"	91.6666665
"g30805"	50
"g30809"	100
"g30814"	80
"g30815"	100
"g30819"	100
"g3082"	0
"g3083"	0
"g309"	10
"g30940"	80
"g30943"	80
"g30961"	0
"g30963"	0
"g30967"	0
"g30993"	100
"g30997"	0
"g30998"	0
"g30999"	100
"g31"	81.6666665
"g310"	0
"g31002"	100
"g31005"	0
"g31007"	0
"g31009"	0
"g31010"	0
"g31011"	0
"g31014"	0
"g31015"	0
