"geneID"	"percentMeth"
"g14300"	1.3665635
"g14302"	0
"g14304"	8.333333
"g14306"	7.377049
"g14308"	5.952381
"g14311"	0
"g14312"	0.724638
"g14314"	92
"g14324"	0
"g14327"	1.734104
"g14328"	0
"g14329"	0.335008
"g14330"	85.714286
"g14334"	1.785714
"g14335"	0
"g14336"	0
"g14339"	0
"g14345"	0
"g14350"	0.7161275
"g14355"	1.5151515
"g14372"	10.447761
"g14373"	0
"g14374"	0.340136
"g14380"	0
"g14387"	0.341297
"g14388"	0
"g14392"	0
"g14394"	0
"g14395"	0
"g14396"	2
"g144"	0
"g14404"	0.641026
"g14405"	1.574803
"g14406"	0
"g14407"	0
"g14410"	0
"g14411"	0
"g14423"	1.25
"g14429"	78.3617425
"g14432"	23.762376
"g14433"	17.0454545
"g14434"	27.069351
"g14435"	30.434783
"g14436"	51.351351
"g14437"	49.6270395
"g14438"	54.7727275
"g14439"	0
"g14440"	64.705882
"g14443"	69.8051945
"g14445"	19.402985
"g14448"	43.2718395
"g14449"	63.636364
"g1445"	25
"g14457"	16.666667
"g14460"	39.6969695
"g14461"	79.166667
"g14464"	58.3333335
"g14465"	15.517241
"g14466"	80
"g14470"	85.044643
"g14471"	82.758621
"g14473"	79.365079
"g14474"	67.2727275
"g14475"	31.538462
"g14476"	36.666667
"g14478"	32.142857
"g14479"	69.7505195
"g14481"	5.4232805
"g14487"	0
"g14490"	58.5106385
"g14491"	80
"g14493"	28.629579
"g14494"	28.7088945
"g14495"	100
"g145"	50
"g14512"	0.869565
"g14513"	2.599698
"g14514"	0.60241
"g14516"	0
"g14517"	0
"g14518"	1.071429
"g14528"	66.666667
"g14538"	62.3172515
"g14540"	100
"g14541"	12.5
"g14547"	0
"g14548"	0.904977
"g14552"	97.560976
"g14553"	6.097561
"g14556"	100
"g14557"	88.235294
"g14566"	0
"g14567"	0
"g14570"	100
"g14571"	84.8870055
"g14574"	0
"g14577"	0
"g14583"	0
"g14593"	0
"g14595"	0
"g14596"	0
"g14597"	6.9374855
"g14598"	0
"g14599"	0
"g14600"	0
"g14601"	34.0304965
"g14603"	0.606061
"g14605"	0
"g14607"	20
"g14611"	0
"g14612"	0
"g14616"	0.719424
"g14617"	0
"g14618"	0
"g14619"	0.896861
"g1462"	0
"g14620"	0.6190205
"g14626"	0
"g14627"	0
"g14628"	0
"g14629"	1.470588
"g1463"	93.243243
"g14630"	0
"g14633"	0
"g14639"	100
"g1464"	1.0451505
"g14640"	100
"g14641"	100
"g14645"	0
"g14647"	96
"g14648"	97.826087
"g14653"	5.332168
"g14656"	60
"g14664"	0.2304145
"g14673"	1
"g14677"	0
"g14687"	1.4815625
"g14689"	100
"g1469"	0
"g14699"	0.561798
"g1470"	46
"g14704"	1.298701
"g14705"	0.434783
"g14707"	0
"g1471"	4.347826
"g14715"	0.526316
"g14716"	0
"g14717"	1.30719
"g14718"	30.769231
"g14722"	0
"g14729"	3.030303
"g14731"	16.2870765
"g14732"	22.222222
"g14733"	21.73913
"g1474"	0.60241
"g14746"	0
"g14748"	33.3333335
"g14752"	22.881356
"g14761"	11.3604485
"g14763"	8.080808
"g14769"	15.841584
"g14772"	53.3898305
"g14776"	78.6423255
"g14777"	100
"g14778"	70.27027
"g14779"	10.714286
"g1478"	0
"g14780"	37.096774
"g1479"	0
"g14790"	0
"g14800"	9.257603
"g14802"	0
"g14805"	100
"g14807"	1.875
"g14808"	1.687764
"g14809"	0
"g1481"	0.641026
"g14820"	0
"g14821"	69.333333
"g14822"	4.0408165
"g14824"	0
"g1483"	0.682594
"g14830"	0
"g14831"	0
"g14841"	1.26183
"g14843"	0
"g14846"	0.4916255
"g1485"	0.990099
"g14851"	0
"g14852"	1.960784
"g14856"	95.299145
"g14857"	0
"g14862"	0
"g14864"	2.439024
"g14869"	100
"g14870"	3.468324
"g14872"	0
"g14873"	0
"g14874"	0
"g14876"	0
"g14878"	0
"g14879"	1.851852
"g1488"	0
"g14880"	0
"g14881"	0
"g14882"	0
"g14883"	86.666667
"g14884"	78.125
"g14885"	1.477833
"g14886"	0.621118
"g14887"	100
"g14888"	0
"g14893"	0
"g14894"	0
"g14895"	0
"g14896"	0
"g149"	92.857143
"g14901"	7.843137
"g14904"	0
"g14907"	22.222222
"g14908"	0.454545
"g14914"	0
"g14915"	0.740741
"g14918"	0
"g1492"	0
"g14921"	3.4048105
"g14924"	98.275862
"g14925"	0
"g14928"	0
"g1493"	96.551724
"g14932"	0
"g14934"	0
"g14935"	2.941176
"g14936"	0
"g14937"	100
"g14939"	0
"g14940"	0
"g14944"	2.933985
"g14946"	2.083333
"g14948"	2.040816
"g14950"	8.695652
"g14954"	2.821586
"g14963"	0.4672895
"g14964"	61.111111
"g14966"	0
"g14975"	0
"g14978"	0
"g1498"	100
"g14980"	96.954315
"g14986"	0
"g14988"	0
"g14989"	0
"g1499"	0
"g14990"	76.2626265
"g14993"	3.030303
"g14997"	1.7565485
"g1500"	0
"g1501"	3.529412
"g15012"	0.775194
"g15014"	0
"g1502"	2.029774
"g15024"	0
"g15039"	56.880252
"g1504"	0
"g15040"	0
"g15043"	1.075269
"g15044"	0
"g15049"	3.030303
"g15054"	1.611216
"g15056"	0
"g15057"	0.862069
"g15058"	0
"g15059"	0.990099
"g15060"	0.497512
"g15062"	1.265823
"g15063"	0
"g15069"	0.60241
"g15071"	1.15186
"g15074"	0
"g15075"	1.136364
"g15076"	0.529101
"g15078"	0.947867
"g15079"	0
"g15081"	0
"g15083"	51.3333335
"g15085"	0
"g15086"	0.185185
"g15087"	0
"g15093"	0
"g15095"	0
"g15104"	0
"g15113"	0.749064
"g15118"	4.38247
"g15119"	0
"g15120"	1.515152
"g15121"	100
"g15124"	0.3329285
"g15128"	0
"g15133"	0
"g15139"	0
"g15140"	0
"g15151"	14.285714
"g15155"	0
"g15156"	0
"g15158"	1.333333
"g15159"	0.431034
"g15164"	0.789474
"g15165"	0
"g15168"	0
"g15170"	3.933709
"g15171"	3.597122
"g15173"	0
"g15179"	4.385965
"g15180"	95.402299
"g15181"	0
"g15182"	4.9382715
"g15187"	0
"g15189"	0
"g15190"	0
"g15193"	0
"g15195"	0
"g1520"	0
"g15205"	40
"g1521"	0
"g15218"	0
"g15222"	0
"g15225"	0
"g15227"	0
"g15230"	0
"g15231"	0
"g15233"	0
"g15235"	1.7680655
"g15237"	0
"g15238"	0.337838
"g15239"	100
"g15240"	0
"g15241"	0
"g15242"	77.5862065
"g15243"	6.5070815
"g15256"	0
"g15264"	15.909091
"g15265"	98.2007575
"g15266"	0
"g15271"	0
"g15277"	0
"g15278"	0
"g15283"	0.8810745
"g15284"	0
"g15289"	0
"g1529"	3.041434
"g15291"	8.695652
"g15292"	70.175439
"g15293"	0.277008
"g15294"	0.555556
"g15296"	1.807952
"g15305"	0
"g15312"	18.022667
"g15316"	1.492537
"g15318"	0
"g15322"	2.941176
"g15324"	87.5
"g15332"	0
"g15334"	7.692308
"g15338"	0
"g15341"	0
"g15344"	0
"g15345"	0
"g15350"	0
"g15351"	0
"g15352"	4.545455
"g15354"	80
"g15355"	0
"g15356"	83.333333
"g15362"	0
"g15363"	0
"g15364"	87.227768
"g15366"	0
"g15368"	0
"g15370"	0
"g15372"	0
"g15377"	0.327869
"g15378"	0.9399905
"g1538"	3.030303
"g15384"	1.619433
"g15386"	0
"g15387"	0
"g15388"	0
"g1539"	0.402145
"g15392"	3.571429
"g15393"	0
"g15399"	0
"g1540"	11.111111
"g15401"	0
"g15402"	2.811245
"g15403"	8.125
"g15404"	5.882353
"g15405"	0
"g15408"	0
"g15409"	0
"g15410"	0
"g15411"	0
"g15413"	1.1834735
"g15414"	1.282051
"g15419"	0
"g15420"	0
"g15429"	0
"g1543"	0
"g15430"	0
"g15432"	0
"g15433"	0
"g15439"	94.047619
"g1544"	1.287554
"g15440"	97.690833
"g15441"	6.666667
"g15442"	1.1594215
"g15446"	0
"g1546"	0.75188
"g15461"	100
"g15470"	15.384615
"g15474"	72.5
"g15476"	0.581395
"g15480"	1.29688
"g15481"	0
"g15486"	0
"g15488"	0
"g1549"	1.324503
"g15490"	0
"g15494"	37.5
"g15510"	21.6666665
"g15512"	0
"g15514"	0
"g15515"	0
"g15517"	1.5197135
"g1552"	0
"g1553"	7.142857
"g15533"	0
"g15534"	7.175473
"g15536"	0
"g15537"	0
"g1554"	50
"g15541"	0
"g15542"	0
"g15543"	0
"g15544"	36.956522
"g15546"	0
"g15548"	100
"g15555"	0
"g15557"	1.282051
"g1556"	5
"g15560"	0
"g15564"	32.852564
"g15567"	0
"g1557"	0.574713
"g15571"	0
"g15572"	1.184095
"g15578"	0
"g15579"	0.420168
"g1558"	0
"g15580"	0
"g15581"	0
"g15582"	0
"g15583"	0
"g1559"	0
"g15590"	0
"g1560"	44.4444445
"g15601"	0
"g15602"	0
"g15604"	5
"g15606"	6.521739
"g15607"	0.970874
"g15609"	95.4166665
"g1561"	0
"g15610"	100
"g15611"	21.73913
"g15612"	0
"g15613"	0
"g15614"	0
"g15615"	0
"g15616"	0
"g15619"	0
"g1562"	0.475062
"g15623"	48.4536085
"g15626"	80
"g15631"	0
"g15634"	0
"g15635"	4.554711
"g15639"	98.245614
"g15645"	0
"g15646"	0
"g15647"	0
"g15648"	50
"g15655"	95
"g15661"	98.969072
"g15668"	0
"g15672"	0.340136
"g15675"	16.666667
"g15676"	8.3333335
"g15679"	0
"g15680"	93.333333
"g15685"	0.6666665
"g15686"	0
"g15689"	100
"g15690"	5.263158
"g15691"	0.7569255
"g15692"	0.952381
"g15694"	0.3888455
"g15695"	0
"g15698"	7.45614
"g157"	85.714286
"g15704"	97.777778
"g15706"	0
"g15707"	1.3333335
"g15708"	0
"g15709"	90
"g15712"	0
"g15718"	0
"g1572"	0
"g15720"	0
"g15722"	0
"g15725"	0.558659
"g15726"	0
"g15727"	1.4285715
"g15729"	0
"g1573"	0.701754
"g15730"	0
"g15732"	0
"g15736"	0
"g15738"	0
"g15745"	0.546448
"g15748"	31.111111
"g15749"	95.652174
"g15751"	33.333333
"g1576"	0
"g15764"	0
"g15766"	1.230781
"g15768"	0.461894
"g15769"	0.922619
"g15770"	0.546448
"g15775"	0.377092
"g15776"	0
"g15779"	93.6782875
"g1578"	92.857143
"g15780"	0.502513
"g15793"	1.290376
"g15794"	1.123596
"g15799"	0
"g15804"	0
"g15805"	0.727273
"g15807"	0.729966
"g15809"	0.543478
"g1581"	1.8324605
"g15810"	0
"g15811"	2.739726
"g15813"	1.619999
"g15814"	0
"g15818"	0.8474575
"g1582"	1.162791
"g15821"	0
"g15825"	0
"g15826"	0
"g15829"	70.27027
"g15830"	60.5555555
"g15842"	0
"g15845"	0
"g15849"	0
"g1585"	80
"g15857"	1.190476
"g15859"	10
"g15869"	1.639344
"g1587"	1.051282
"g15870"	0.423729
"g1588"	0
"g1589"	1.3547985
"g15892"	50
"g15898"	1.612903
"g1590"	1.0791365
"g15900"	1.086957
"g15901"	1.612903
"g15903"	0
"g15904"	1.986755
"g15905"	14.285714
"g15906"	0.5505145
"g15907"	30.769231
"g1591"	100
"g15910"	2.247191
"g15921"	7.7680525
"g15923"	1.4157825
"g15924"	0.629723
"g15926"	0
"g15932"	1.941748
"g15934"	0.561798
"g15939"	0
"g1594"	0
"g15941"	0
"g15945"	1.324503
"g15948"	2.097902
"g1595"	95.681818
"g15951"	0
"g15959"	0.321543
"g1596"	0
"g15963"	0.653595
"g15965"	0
"g15966"	1.0810815
"g15967"	1.228697
"g15977"	60
"g1598"	1.538462
"g15986"	0
"g15989"	0
"g15992"	75
"g15993"	5.2564105
"g15994"	0
"g15997"	0
"g15999"	0
"g16000"	0.377358
"g16004"	0
"g16007"	0
"g16009"	3.225806
"g16010"	100
"g16011"	100
"g16012"	1.204819
"g16013"	66.666667
"g16014"	0.357143
"g1602"	0
"g16020"	0
"g16029"	83.3333335
"g16030"	0.228833
"g1604"	0
"g16040"	0
"g16042"	0
"g16048"	0
"g16051"	1.030928
"g16052"	2.752294
"g16053"	3.225806
"g16054"	0
"g16056"	10.526316
"g1606"	0
"g16060"	0
"g16065"	2.205882
"g16068"	0.5
"g16074"	0
"g16087"	0
"g16089"	0
"g16093"	0
"g16095"	0
"g16100"	0
"g16101"	0
"g16102"	2.013423
"g16103"	1.23839
"g16104"	0
"g16107"	0.947867
"g16109"	1.211655
"g16111"	6.666667
"g16116"	2.150538
"g16118"	0.3125
"g16119"	0.636943
"g1612"	0.52356
"g16121"	0
"g16122"	0
"g16125"	10
"g16137"	0.296736
"g16138"	0
"g16139"	0.7672685
"g16143"	0
"g16146"	0
"g1615"	0
"g16152"	100
"g16153"	100
"g16158"	1.436782
"g1616"	0.5593555
"g16165"	1.408451
"g16171"	0
"g16173"	1.960784
"g16174"	2.9411765
"g16175"	0
"g1618"	0
"g16198"	7.142857
"g16203"	0
"g16204"	0
"g16205"	0
"g16208"	16.666667
"g16209"	98.522167
"g1621"	0
"g16214"	0
"g16215"	0
"g16216"	0
"g16217"	0
"g16219"	0
"g1622"	0
"g16220"	0
"g16224"	8.333333
"g16233"	83.333333
"g16246"	0
"g16247"	0
"g16248"	0
"g16249"	0
"g16251"	0
"g16252"	0
"g16253"	0.746269
"g16255"	0
"g16257"	0.680272
"g16261"	0
"g16262"	0
"g16263"	0.740741
"g16268"	0.549451
"g1627"	0
"g16272"	0.666667
"g16277"	0.9932375
"g16278"	0
"g16280"	0
"g16283"	0
"g16286"	3.448276
"g16301"	100
"g16302"	100
"g16304"	0
"g16305"	3.061289
"g16306"	4.166667
"g16307"	0
"g16308"	0.937068
"g16311"	0
"g16312"	0
"g16313"	0
"g16328"	27.777778
"g1633"	1.744186
"g16330"	0.3846155
"g16332"	0
"g16333"	96.428571
"g16338"	88.888889
"g1634"	0.3977565
"g16341"	0
"g16352"	0
"g16354"	0.680272
"g16355"	0
"g16357"	0
"g16358"	1.449275
"g16391"	0
"g16393"	0
"g16394"	0
"g16402"	0
"g16406"	22.222222
"g16411"	0.28169
"g16412"	1.282051
"g16413"	50
"g16414"	0
"g16416"	0.943396
"g16418"	64.814815
"g1642"	0.373833
"g16428"	0
"g1643"	2.389078
"g16431"	2.1141745
"g16433"	0
"g1644"	0.858385
"g16447"	0.37037
"g16448"	95.526316
"g16449"	0
"g16462"	0
"g16465"	0
"g16466"	46.153846
"g16467"	100
"g16471"	0
"g16477"	0
"g16478"	1.230769
"g16482"	1.532567
"g16483"	2.3697215
"g16486"	96.928636
"g16487"	1.002865
"g16489"	87.009804
"g16490"	0.925926
"g16491"	0.75188
"g16492"	1.169591
"g16499"	5
"g16503"	1.118568
"g1651"	0.701832
"g16510"	1.936495
"g16512"	0
"g16517"	1.282051
"g16523"	0
"g16530"	0
"g16532"	100
"g16534"	98.214286
"g16537"	96.153846
"g16541"	0
"g16542"	95.882353
"g16549"	4.8499505
"g1656"	30.807188
"g16560"	0
"g16561"	7.955573
"g16571"	0
"g16572"	2.532871
"g16575"	0
"g16577"	1.315789
"g16578"	0
"g16580"	0
"g16581"	1.111111
"g16584"	0
"g16585"	0.45045
"g16586"	0.584795
"g16588"	2.531646
"g1659"	0.693642
"g16591"	0
"g16592"	1.53259
"g16593"	1.137511
"g16594"	0
"g16598"	1.333333
"g16599"	89.655172
"g166"	0
"g1660"	23.344534
"g16600"	3.26087
"g16601"	100
"g16603"	0
"g16606"	0
"g16608"	0.361011
"g1661"	0.588235
"g16610"	0
"g16611"	0
"g16612"	0.666667
"g16613"	0
"g16614"	0
"g16625"	0
"g16629"	1.190476
"g16635"	16.666667
"g16638"	0
"g16639"	0
"g16640"	0
"g16646"	0
"g16652"	0
"g16659"	0
"g16667"	1.0666745
"g16671"	0.653595
"g16672"	0
"g16678"	0.1373625
"g1669"	90.47619
"g16691"	3.521127
"g16692"	0.62427
"g16693"	0.534759
"g16707"	48.275862
"g16709"	1.075269
"g16712"	15.891473
"g16726"	0
"g16727"	0
"g16728"	0
"g1674"	94.805195
"g16741"	0
"g16743"	1.3002365
"g16744"	0
"g16745"	0
"g16749"	0
"g16752"	8.163265
"g16757"	38.888889
"g16759"	62.3376625
"g16765"	0.787402
"g16771"	0
"g16776"	0
"g16777"	0
"g16779"	0
"g1678"	87.5
"g16783"	0
"g16789"	1.632653
"g16790"	0
"g16794"	0
"g16797"	0
"g16798"	0
"g16799"	2.666667
"g168"	0
"g16803"	0
"g16804"	1.0791365
"g16806"	0
"g16807"	0.869565
"g1681"	78.571429
"g16813"	9.836066
"g16814"	3.649635
"g16816"	0
"g16819"	22.1423565
"g16825"	0.532055
"g16830"	2.586207
"g16833"	1.30719
"g16834"	34.8039215
"g16838"	0
"g16839"	0
"g16840"	0
"g16841"	0
"g16846"	0
"g16847"	0.5
"g16848"	0
"g16849"	90.909091
"g1685"	26.086957
"g16850"	100
"g16851"	2.145923
"g16852"	1.282051
"g16854"	0
"g16855"	98.3983985
"g16860"	0
"g16861"	1.3736265
"g16867"	0
"g16868"	1.619645
"g1687"	92.857143
"g16878"	0
"g1688"	93.75
"g16881"	0
"g1689"	76.6968325
"g16894"	0
"g16904"	0
"g16910"	0
"g16933"	0.571429
"g16937"	89.4444445
"g16942"	50
"g16943"	0
"g16946"	0
"g16955"	0.402455
"g16959"	0
"g16969"	0
"g16970"	5.369128
"g16971"	0
"g16978"	0
"g16980"	0
"g16981"	1.087085
"g16983"	2.941176
"g16988"	0
"g16990"	0
"g16991"	0
"g16992"	0
"g16995"	0
"g17"	0
"g1700"	8.333333
"g17000"	1.351351
"g17008"	89.189189
"g17009"	0
"g17010"	0
"g17011"	1.369863
"g17012"	0
"g17013"	0
"g17014"	95.348837
"g17015"	0
"g17017"	0
"g17027"	78.4615385
"g17031"	0
"g17032"	20
"g17037"	0
"g17043"	20
"g17049"	100
"g1705"	0
"g17050"	0
"g1706"	66.666667
"g17068"	0
"g17069"	0
"g1707"	45.3125
"g17071"	2.564103
"g17074"	0
"g17076"	4.761905
"g17079"	0
"g17082"	0
"g17091"	25.694981
"g17110"	100
"g17111"	6.505376
"g17112"	48.522514
"g17113"	100
"g17114"	0
"g17116"	0
"g17117"	0
"g17127"	7.894737
"g17131"	0
"g17134"	4.1964285
"g17135"	2.10084
"g17136"	0.393701
"g17138"	47.058824
"g17141"	0.446429
"g17142"	0
"g17145"	0
"g17146"	1.546392
"g17149"	0
"g17152"	0
"g17153"	100
"g17155"	0.735294
"g17157"	76.785714
"g17164"	2.116402
"g17170"	0
"g17175"	0
"g17185"	0
"g17192"	0
"g17195"	0
"g17196"	3.10559
"g17197"	3.921569
"g17198"	0
"g17200"	0
"g17201"	2.870813
"g17204"	0
"g17205"	0
"g17208"	0
"g17210"	0
"g17211"	98.245614
"g17213"	1.052632
"g17214"	0.344828
"g17217"	0
"g17219"	0
"g17221"	1.010101
"g17222"	0
"g17223"	0
"g17224"	2.941176
"g17225"	0.990099
"g17226"	0
"g17231"	0
"g17235"	4.076087
"g17242"	0
"g1725"	5.263158
"g17271"	0.847458
"g17278"	2.12766
"g1728"	0
"g17284"	0
"g17291"	0
"g17295"	84.615385
"g17296"	0
"g17298"	0
"g17301"	9.9085365
"g17302"	0
"g17304"	0.799555
"g17306"	0
"g17307"	8.1877025
"g17313"	0.787402
"g17317"	1.587302
"g1732"	0
"g17321"	1.272727
"g17323"	90.220632
"g17325"	5.9218555
"g17326"	0.813008
"g17328"	1.123596
"g1733"	0
"g17334"	0.892857
"g17345"	1.612903
"g17346"	0
"g1735"	0
"g17354"	0
"g17355"	1.999162
"g17358"	0
"g17359"	2.439024
"g1736"	1.408451
"g17373"	0
"g17384"	0
"g17385"	0
"g17389"	1.333333
"g17394"	0
"g17398"	1.176471
"g17399"	0.78125
"g17400"	0
"g17401"	0.763359
"g17402"	7.692308
"g17406"	0
"g17408"	100
"g17409"	0
"g17411"	0
"g17412"	0
"g17420"	0
"g17429"	91.5555555
"g17430"	7.407407
"g17431"	0
"g17432"	100
"g17436"	0
"g17438"	0.598802
"g17439"	0
"g17440"	0
"g17441"	4.725898
"g17445"	8.3333335
"g17447"	92
"g17448"	3.2522475
"g17450"	5.084746
"g17453"	0
"g17454"	0.84507
"g17455"	0
"g17458"	0
"g17459"	1.003496
"g17460"	0.591716
"g17472"	0
"g1748"	0.990099
"g17480"	1.010101
"g17486"	0
"g17487"	93.6835105
"g1749"	3.269755
"g17490"	68.571429
"g17492"	86.666667
"g17494"	0
"g17495"	1.111111
"g17498"	1.811594
"g17500"	0.7101395
"g17502"	0
"g17504"	0.218818
"g17505"	1.261061
"g17506"	0.5419195
"g1751"	43.7037035
"g17513"	0
"g1752"	0.3125
"g17524"	6.060606
"g1753"	0
"g17531"	4.2261905
"g17532"	0
"g17534"	0
"g17537"	88.857143
"g1754"	0
"g17543"	84.090909
"g17545"	9.0361445
"g17549"	97.87234
"g1755"	1.310044
"g17551"	100
"g17559"	0
"g1756"	0
"g1757"	0
"g17578"	41.011905
"g17580"	86.170213
"g17590"	94.8214285
"g17599"	0
"g17600"	0
"g17602"	0
"g17605"	4.878049
"g17607"	0
"g17608"	36.363636
"g1761"	0.9153365
"g17611"	3.0061895
"g17614"	2.4096385
"g17618"	7.142857
"g17619"	100
"g1762"	95.8333335
"g17627"	0
"g1763"	0
"g17637"	0
"g1764"	0
"g17643"	0
"g17645"	0
"g17647"	0
"g17648"	0
"g1765"	0
"g17651"	0
"g17658"	0
"g17663"	0.735294
"g17664"	0
"g17666"	0
"g17671"	0
"g17676"	97.5
"g17679"	0.4261365
"g1768"	0
"g17681"	1.17736
"g1769"	0.632934
"g17696"	0
"g17697"	0
"g17698"	100
"g1770"	0
"g17703"	61.538462
"g17706"	80
"g17708"	0
"g17709"	1.886792
"g17711"	100
"g17712"	0
"g17714"	89.62963
"g17716"	0.803213
"g17717"	0.3690035
"g17731"	0
"g17732"	0
"g17733"	0
"g17736"	98.4541065
"g17737"	0
"g17738"	1.801802
"g17739"	0.692042
"g17740"	1.265823
"g17746"	0
"g17749"	1.5419265
"g17750"	0
"g17752"	0
"g17755"	62.5
"g17756"	0
"g17757"	0.377358
"g17758"	0.3125
"g17760"	0
"g17761"	1.438849
"g17763"	83.8709675
"g17765"	0
"g17771"	0
"g17772"	0
"g17773"	0
"g17774"	4.761905
"g17775"	1.5698105
"g1778"	2.097902
"g17782"	2.531646
"g17783"	0
"g17784"	0.5434785
"g17785"	0
"g17787"	0
"g17792"	0.769231
"g17797"	4.081633
"g17799"	1.428571
"g178"	0
"g1780"	0
"g1781"	0
"g17812"	1.37931
"g17816"	0
"g17817"	0
"g1782"	0
"g17831"	0
"g17842"	68
"g17846"	100
"g1786"	0.4897755
"g17868"	1.0268975
"g17869"	0
"g17870"	0
"g17871"	0
"g17873"	0
"g17874"	0
"g17877"	0
"g17879"	0
"g17880"	0
"g17882"	0
"g17886"	1.204819
"g17887"	0.352113
"g17892"	0
"g17896"	0.931677
"g17898"	0
"g17901"	100
"g17903"	2.181818
"g17904"	6.617647
"g17907"	0.787402
"g17909"	0
"g17910"	80
"g17911"	77.1329365
"g17913"	0
"g17918"	0.325733
"g1792"	0
"g17925"	21.052632
"g17926"	3.125
"g17932"	41.666667
"g17933"	9.677419
"g17934"	12.658228
"g17935"	28.571429
"g17940"	40.625
"g17944"	1.162791
"g17945"	0
"g17946"	0
"g17952"	0
"g17959"	0
"g1797"	0
"g17987"	91.525424
"g1799"	0
"g17991"	0
"g17994"	31.25
"g17995"	31.428571
"g180"	0
"g18010"	0
"g18011"	12.501722
"g18017"	0
"g1802"	0
"g18021"	50
"g18025"	95.652174
"g18026"	92.248062
"g18030"	0.849858
"g18031"	0
"g18032"	0
"g18033"	70.8333335
"g18034"	0
"g18035"	0
"g18058"	2.198752
"g18065"	8.3333335
"g18066"	0
"g18069"	0.990099
"g18070"	0.37594
"g18071"	0
"g18072"	0
"g18076"	100
"g1808"	0
"g1809"	0
"g18090"	0
"g18092"	0
"g18095"	0.802139
"g18096"	0
"g18097"	1.123596
"g18099"	10.7291665
"g1810"	0.651466
"g18100"	36.111111
"g18102"	0
"g18109"	0
"g18119"	0
"g1812"	0.284091
"g18123"	0
"g18127"	0.779727
"g18128"	0
"g18129"	1.333333
"g1813"	0.458716
"g18130"	0.655115
"g18134"	0
"g1814"	0.30303
"g18142"	0
"g18145"	1.923077
"g1815"	0
"g18152"	1.73913
"g18167"	0
"g18168"	0
"g18176"	0
"g18181"	0.694444
"g18182"	0
"g18192"	0
"g18207"	4.676512
"g18211"	1.801802
"g18212"	0.740741
"g18214"	0
"g18219"	0
"g18220"	97.77668
"g18221"	0
"g18222"	0
"g18223"	1.9054535
"g18225"	47.058824
"g18226"	0
"g18227"	0
"g1823"	0
"g18234"	0
"g18235"	100
"g18243"	0
"g18244"	2.325581
"g18246"	0
"g1825"	96.6483515
"g18252"	0
"g18255"	100
"g18259"	0.60241
"g1826"	1.265823
"g18260"	0.628931
"g18261"	0
"g18263"	10.344828
"g18265"	1.970491
"g18270"	0.684932
"g1828"	19.4790105
"g18281"	0.628931
"g18284"	100
"g18285"	4.761905
"g18287"	0
"g1829"	26.914465
"g18291"	0
"g18296"	0
"g18298"	70.588235
"g18299"	0
"g1830"	0.701832
"g1831"	1.030928
"g18314"	88.888889
"g18318"	0
"g18321"	0
"g18322"	0
"g18323"	0.337838
"g1833"	97.7272725
"g18332"	0
"g18337"	0.896861
"g18338"	0.4914
"g18339"	2.1929825
"g18343"	1.029924
"g18345"	0
"g18349"	28.5714285
"g1835"	97.361111
"g18353"	100
"g18356"	31.818182
"g18357"	6.547619
"g18358"	1.550388
"g18360"	2.112676
"g18361"	17.142857
"g18362"	1.807229
"g18363"	44.2656255
"g18364"	18.3333335
"g18365"	23.1557375
"g18366"	7.2615285
"g1837"	100
"g18370"	18.867925
"g18371"	9.52381
"g18372"	22.222222
"g18374"	48.780488
"g18379"	0
"g1839"	0
"g1840"	97.368421
"g18408"	84.782609
"g18412"	23.076923
"g1842"	0.704225
"g18426"	0
"g1843"	3.030303
"g18448"	100
"g1846"	0
"g18464"	100
"g1847"	89.473684
"g18478"	0.330033
"g18479"	1.052632
"g1848"	0
"g18480"	0
"g18481"	0
"g18483"	0
"g18484"	11.764706
"g18485"	0
"g18489"	0
"g18490"	0
"g18493"	0
"g18494"	0.625
"g18496"	1.162791
"g18498"	4.444444
"g18499"	53.146853
"g18500"	1.923077
"g18501"	10.2272725
"g18503"	0
"g18504"	0
"g18505"	1.134246
"g18506"	0
"g18517"	0
"g1852"	0
"g18522"	0
"g18524"	0.769231
"g18525"	0.746269
"g18527"	95.030864
"g1853"	1.315789
"g18531"	100
"g18536"	0
"g18537"	0
"g18538"	0
"g1854"	0
"g18542"	0
"g18543"	44.222222
"g18544"	0
"g18545"	1.392758
"g18548"	17.54386
"g1855"	0.699301
"g18551"	0
"g18552"	26.388889
"g18553"	20.25974
"g18554"	45
"g18560"	0
"g18561"	0
"g18562"	0
"g18568"	0
"g18572"	0
"g18574"	1.9158045
"g18575"	4.945055
"g1858"	1.1184985
"g18589"	86.5769825
"g18597"	0
"g18598"	0.649351
"g1860"	0
"g18606"	0
"g18608"	100
"g1861"	0
"g18610"	0
"g1862"	0
"g18621"	0
"g18622"	0
"g18624"	0
"g18626"	0
"g18627"	1.754386
"g18628"	0
"g18629"	0
"g1863"	0
"g18631"	0
"g18640"	0.442478
"g18641"	0
"g18642"	0.591716
"g18644"	93.103448
"g18645"	61.538462
"g18646"	8.0508475
"g18661"	7.142857
"g18663"	0.3355705
"g18664"	0.4250695
"g18675"	0
"g18676"	1.120457
"g18680"	0
"g18681"	0
"g18684"	0
"g18687"	1.694915
"g18688"	1.4712665
"g1869"	0
"g18695"	0
"g18698"	0
"g18699"	0
"g187"	0.322581
"g1870"	0
"g18701"	0
"g18703"	84.615385
"g18704"	94.117647
"g18706"	90
